gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
mrna_48092	mrna_47219	1360.0	1	73974646.0	74005105.0	1	74933455.0	74959030.0
mrna_48114	mrna_47241	713.0	1	74026912.0	74029534.0	1	74980989.0	74983489.0
mrna_48153	mrna_47278	323.0	1	74126428.0	74134043.0	1	75081925.0	75089586.0
MCOLN2-202	MCOLN2-201	2600.0	1	74515941.0	74577863.0	1	75459109.0	75520747.0
DNAI3-202	DNAI3-201	4040.0	1	74634960.0	74718336.0	1	75568785.0	75653189.0
mrna_48591	BCL10-201	1090.0	1	74828158.0	74838824.0	1	75763664.0	75775874.0
DDAH1-201	DDAH1-203	1130.0	1	74875147.0	75129814.0	1	75810981.0	76081381.0
DDAH1-203	DDAH1-201	1310.0	1	74875148.0	75019044.0	1	75810980.0	75973889.0
CCN1-201	CCN1-202	1770.0	1	75131995.0	75134901.0	1	76083896.0	76086811.0
ZNHIT6-202	ZNHIT6-201	2130.0	1	75185649.0	75240532.0	1	76137192.0	76194324.0
mrna_48928	mrna_47958	147.0	1	75395482.0	75396543.0	1	76348206.0	76349233.0
ODF2L-203	ODF2L-204	2710.0	1	75850123.0	75884031.0	1	76819248.0	76863155.0
CLCA2-204	CLCA2-201	4230.0	1	75909307.0	75946273.0	1	76890299.0	76927311.0
CLCA1-201	CLCA1-202	4120.0	1	75961293.0	75995397.0	1	76942150.0	76979053.0
mrna_49244	CLCA4-201	3870.0	1	76026900.0	76052544.0	1	77013579.0	77039581.0
mrna_49310	mrna_48327	689.0	1	76172200.0	76184532.0	1	77139156.0	77149307.0
SH3GLB1-201	SH3GLB1-203	1250.0	1	76235988.0	76274763.0	1	77211886.0	77251105.0
SELENOF-202	SELENOF-201	759.0	1	76348248.0	76384561.0	1	77327178.0	77374645.0
LMO4-201	mrna_48568	786.0	1	76801383.0	76818046.0	1	77803893.0	77821087.0
PKN2-202	PKN2-203	4610.0	1	78099132.0	78232533.0	1	79192970.0	79323513.0
KYAT3-201	KYAT3-202	2120.0	1	78296963.0	78350059.0	1	79353306.0	79407728.0
GBP3-201	GBP1-201	2630.0	1	78371372.0	78378909.0	1	79429784.0	79440902.0
mrna_49892	mrna_48986	2780.0	1	78419887.0	78430855.0	1	79472032.0	79490397.0
ZNF326-202	ZNF326-201	2750.0	1	79139163.0	79174403.0	1	80128374.0	80165371.0
mrna_50242	ZNF644-203	495.0	1	80013783.0	80098204.0	1	81081713.0	81196142.0
CDC7-201	CDC7-202	2590.0	1	80489225.0	80514469.0	1	81552154.0	81578078.0
mrna_50596	BRDT-202	2800.0	1	80931635.0	80952406.0	1	81971156.0	82019867.0
mrna_50787	RPAP2-205	2780.0	1	81232856.0	81318225.0	1	82261409.0	82345901.0
mrna_51063	mrna_50404	1400.0	1	81696741.0	81705159.0	1	82731259.0	82739194.0
MTF2-202	MTF2-203	2800.0	1	81938020.0	82015531.0	1	82955926.0	83041772.0
CCDC18-201	CCDC18-204	6690.0	1	82050190.0	82160327.0	1	83081560.0	83208962.0
FNBP1L-202	FNBP1L-203	2850.0	1	82327039.0	82447542.0	1	83320235.0	83443195.0
ABCA4-201	mrna_51241	4700.0	1	82808709.0	82934522.0	1	83812322.0	83923297.0
ARHGAP29-201	ARHGAP29-202	5840.0	1	82973076.0	83049906.0	1	84026833.0	84073049.0
ABCD3-202	ABCD3-201	3050.0	1	83202317.0	83284781.0	1	84233156.0	84336454.0
F3-201	F3-202	1330.0	1	83296267.0	83309175.0	1	84337604.0	84375813.0
mrna_52044	mrna_51739	922.0	1	83466373.0	83473676.0	1	84505605.0	84506566.0
CNN3-202	CNN3-203	1540.0	1	83643554.0	83670452.0	1	84675152.0	84864630.0
mrna_52210	CNN3-204	564.0	1	83730277.0	83832476.0	1	84762768.0	84864699.0
mrna_52347	mrna_52070	897.0	1	85095487.0	85096452.0	1	86147414.0	86148346.0
mrna_52427	DPYD-201	1670.0	1	85794172.0	86334724.0	1	86626088.0	87454600.0
SLC35A3-202	SLC35A3-201	1520.0	1	88231443.0	88251667.0	1	89395160.0	89428949.0
MFSD14A-203	MFSD14A-201	2260.0	1	88260530.0	88298294.0	1	89437647.0	89475858.0
TRMT13-201	TRMT13-203	2260.0	1	88351523.0	88376751.0	1	89528052.0	89551783.0
DBT-201	DBT-202	2190.0	1	88416431.0	88462208.0	1	89600004.0	89636309.0
RTCA-202	RTCA-201	1690.0	1	88468612.0	88491138.0	1	89646309.0	89668565.0
mrna_53430	mrna_53191	3400.0	1	88895857.0	88912238.0	1	90087361.0	90103762.0
EXTL2-202	EXTL2-201	1530.0	1	89022995.0	89039292.0	1	90220031.0	90235763.0
DPH5-201	DPH5-202	1320.0	1	89133983.0	89170168.0	1	90328891.0	90367464.0
mrna_53566	mrna_53417	376.0	1	89329078.0	89329348.0	1	90537810.0	90538080.0
mrna_53702	mrna_53548	438.0	1	89997712.0	89998537.0	1	91216344.0	91217231.0
COL11A1-205	COL11A1-204	8400.0	1	90800186.0	90903693.0	1	91909386.0	92106693.0
mrna_54450	mrna_54425	318.0	1	91644032.0	91644673.0	1	92855581.0	92856066.0
VAV3-201	VAV3-202	1010.0	1	94614440.0	95001060.0	1	95918875.0	96322819.0
SLC25A24-201	mrna_54888	2180.0	1	95205043.0	95248060.0	1	96553665.0	96612252.0
mrna_54958	mrna_55105	429.0	1	95537582.0	95540403.0	1	96884611.0	96891725.0
mrna_54965	mrna_55061	898.0	1	95538404.0	95542582.0	1	96884588.0	96889039.0
mrna_54976	mrna_55090	2540.0	1	95538404.0	95545912.0	1	96884603.0	96893790.0
CLCC1-203	CLCC1-202	2460.0	1	95765020.0	95791004.0	1	97112490.0	97139387.0
TAF13-201	mrna_55462	585.0	1	95865733.0	95873664.0	1	97213859.0	97222206.0
SARS1-201	SARS1-202	2400.0	1	95971694.0	95988643.0	1	97320046.0	97337747.0
SORT1-201	SORT1-203	3800.0	1	96051700.0	96121785.0	1	97401624.0	97471778.0
PSMA5-201	PSMA5-202	1140.0	1	96125630.0	96150984.0	1	97482511.0	97499454.0
ATXN7L2-203	ATXN7L2-201	2150.0	1	96197068.0	96203322.0	1	97544330.0	97553193.0
AMPD2-201	AMPD2-205	2000.0	1	96313633.0	96325879.0	1	97673441.0	97678033.0
mrna_56095	mrna_56457	478.0	1	96374470.0	96390836.0	1	97728869.0	97742799.0
mrna_56114	mrna_56443	381.0	1	96374470.0	96391330.0	1	97726941.0	97743213.0
STRIP1-203	STRIP1-201	3470.0	1	96668424.0	96687060.0	1	98009010.0	98027160.0
mrna_56681	LAMTOR5-201	432.0	1	97000109.0	97004403.0	1	98349114.0	98354926.0
mrna_56791	mrna_57089	1710.0	1	97078030.0	97082453.0	1	98431330.0	98436308.0
mrna_57107	mrna_57454	942.0	1	97804087.0	97811842.0	1	99186406.0	99195393.0
mrna_57149	mrna_57475	873.0	1	97806355.0	97811900.0	1	99188577.0	99193821.0
mrna_57212	mrna_57524	833.0	1	97883210.0	97888203.0	1	99256952.0	99263160.0
mrna_57227	mrna_57539	508.0	1	97890125.0	97904561.0	1	99266861.0	99312723.0
WDR77-202	WDR77-201	1570.0	1	98063890.0	98071375.0	1	99369659.0	99378635.0
mrna_57401	mrna_57644	1170.0	1	98071665.0	98088813.0	1	99378929.0	99395884.0
mrna_57505	RAP1A-201	870.0	1	98299649.0	98322069.0	1	99547042.0	99620508.0
ST7L-202	ST7L-204	2680.0	1	99094931.0	99171563.0	1	100397329.0	100463462.0
mrna_57786	mrna_58097	1340.0	1	99171070.0	99220369.0	1	100464144.0	100513144.0
SLC16A1-202	SLC16A1-201	2260.0	1	99451746.0	99489236.0	1	100650562.0	100792946.0
mrna_58160	mrna_58567	368.0	1	99826855.0	99827119.0	1	101127481.0	101127745.0
mrna_58390	RSBN1-201	1920.0	1	100263678.0	100277588.0	1	101549933.0	101591842.0
PTPN22-204	PTPN22-205	2640.0	1	100283408.0	100338346.0	1	101598473.0	101643786.0
DCLRE1B-201	DCLRE1B-202	2430.0	1	100376417.0	100383675.0	1	101684285.0	101689650.0
HIPK1-201	HIPK1-202	3880.0	1	100394236.0	100441653.0	1	101701000.0	101747790.0
mrna_59263	mrna_59748	2090.0	1	101262908.0	101272651.0	1	102568589.0	102578719.0
CD58-202	mrna_60357	1030.0	1	102875603.0	102919400.0	1	104163815.0	104211319.0
IGSF3-203	IGSF3-202	5460.0	1	102926058.0	103023791.0	1	104214735.0	104312660.0
TTF2-201	TTF2-202	5130.0	1	103360516.0	103404873.0	1	104664778.0	104728149.0
VTCN1-201	VTCN1-203	830.0	1	103462223.0	103470715.0	1	104772967.0	104823747.0
mrna_60511	SPAG17-201	1560.0	1	104391010.0	104453768.0	1	105512824.0	105744177.0
WARS2-201	WARS2-202	1650.0	1	105322110.0	105409289.0	1	106558933.0	106646339.0
mrna_60734	mrna_61267	1670.0	1	105641902.0	105649154.0	1	106871973.0	106879582.0
PHGDH-203	PHGDH-201	2410.0	1	105738261.0	105769737.0	1	106967818.0	106997865.0
HMGCS2-201	mrna_61407	564.0	1	105776076.0	105789038.0	1	107010983.0	107016535.0
NOTCH2-201	NOTCH2-202	11300.0	1	105921684.0	106104202.0	1	107211773.0	107297498.0
PDE4DIP-203	mrna_61598	4390.0	1	106258514.0	106447848.0	1	107501582.0	107593996.0
PDE4DIP-205	mrna_61684	5190.0	1	106351019.0	106389505.0	1	107555452.0	107594219.0
mrna_61383	mrna_61824	2420.0	1	106569409.0	106630986.0	1	107814917.0	107843632.0
ACP6-202	ACP6-201	1830.0	1	107272681.0	107286732.0	1	108519245.0	108538025.0
mrna_61887	mrna_62498	2110.0	1	107498791.0	107543141.0	1	108741818.0	108784681.0
mrna_61986	mrna_62579	308.0	1	107600072.0	107607448.0	1	108849219.0	108856720.0
POLR3C-201	POLR3C-202	2480.0	1	107673036.0	107687312.0	1	108921579.0	108937484.0
mrna_62264	ANKRD35-202	2950.0	1	107705785.0	107720934.0	1	108954855.0	108970084.0
ITGA10-202	ITGA10-201	5390.0	1	107725216.0	107739256.0	1	108972196.0	108988105.0
RBM8A-201	mrna_63038	813.0	1	107749225.0	107752871.0	1	108998639.0	109002282.0
LIX1L-201	LIX1L-202	1550.0	1	107756836.0	107776141.0	1	109007788.0	109025374.0
mrna_62680	mrna_63313	1550.0	1	108211972.0	108232044.0	1	109356444.0	109386074.0
mrna_62720	mrna_63362	629.0	1	108300459.0	108300870.0	1	109423828.0	109424239.0
mrna_62767	mrna_63386	571.0	1	108327805.0	108328354.0	1	109444114.0	109445244.0
MTMR11-202	MTMR11-201	3100.0	1	108392888.0	108399927.0	1	109520951.0	109529172.0
OTUD7B-202	OTUD7B-201	3930.0	1	108405973.0	108457622.0	1	109535437.0	109586578.0
mrna_63246	mrna_63858	922.0	1	108671760.0	108675179.0	1	109800355.0	109803757.0
mrna_63277	mrna_63889	1250.0	1	108671769.0	108675372.0	1	109800355.0	109804275.0
C1orf54-201	CIART-203	606.0	1	108677776.0	108683421.0	1	109806345.0	109811690.0
TARS2-205	TARS2-203	3300.0	1	108836879.0	108847821.0	1	109961468.0	109972671.0
ECM1-202	ECM1-204	2410.0	1	108848290.0	108854241.0	1	109973133.0	109992011.0
MCL1-202	MCL1-201	1620.0	1	108913377.0	108915570.0	1	110028585.0	110033642.0
mrna_63822	mrna_64409	574.0	1	108937500.0	108944795.0	1	110055629.0	110062541.0
SETDB1-201	SETDB1-202	5950.0	1	109195438.0	109225435.0	1	110314777.0	110345363.0
BNIPL-202	BNIPL-201	1230.0	1	109280710.0	109288178.0	1	110400892.0	110407075.0
MLLT11-201	MLLT11-202	417.0	1	109299484.0	109304611.0	1	110418332.0	110424253.0
SCNM1-202	SCNM1-201	1070.0	1	109372274.0	109374712.0	1	110490929.0	110493354.0
mrna_64775	mrna_65381	1640.0	1	109440042.0	109448452.0	1	110566332.0	110575826.0
PI4KB-201	PI4KB-203	3870.0	1	109494109.0	109522932.0	1	110616406.0	110645251.0
CGN-201	mrna_65812	5450.0	1	109690977.0	109707026.0	1	110812618.0	110829305.0
TUFT1-203	TUFT1-204	1750.0	1	109708624.0	109753512.0	1	110830575.0	110888295.0
SNX27-203	SNX27-201	2520.0	1	109771752.0	109857437.0	1	110902282.0	110984041.0
MRPL9-202	MRPL9-201	1180.0	1	109915834.0	109923048.0	1	111046084.0	111052913.0
THEM4-202	THEM4-201	958.0	1	110032940.0	110081430.0	1	111153459.0	111194835.0
S100A10-201	mrna_66430	447.0	1	110148313.0	110160524.0	1	111255552.0	111267926.0
mrna_65804	mrna_66449	451.0	1	110182134.0	110188039.0	1	111293185.0	111298697.0
mrna_65834	mrna_66481	91.0	1	110299359.0	110302566.0	1	111398028.0	111401470.0
mrna_65886	mrna_66556	1010.0	1	110541754.0	110543527.0	1	111606515.0	111607910.0
mrna_65911	mrna_66601	280.0	1	110920865.0	110921081.0	1	111867999.0	111868215.0
mrna_65949	mrna_66633	572.0	1	111473572.0	111474082.0	1	112311292.0	112311802.0
mrna_65972	S100A12-201	411.0	1	111570395.0	111578826.0	1	112413653.0	112414400.0
S100A2-201	mrna_66759	269.0	1	111715848.0	111717369.0	1	112505925.0	112509926.0
CHTOP-201	CHTOP-202	1150.0	1	111772105.0	111781673.0	1	112554798.0	112564323.0
CHTOP-202	CHTOP-203	933.0	1	111772105.0	111781570.0	1	112554830.0	112563239.0
ILF2-202	ILF2-201	1830.0	1	111802789.0	111805414.0	1	112582187.0	112588939.0
SLC27A3-201	INTS3-203	3020.0	1	111885292.0	111890062.0	1	112661879.0	112666346.0
DENND4B-201	DENND4B-202	6890.0	1	112005925.0	112020037.0	1	112787798.0	112801717.0
mrna_66712	JTB-201	680.0	1	112045508.0	112047930.0	1	112827894.0	112830193.0
mrna_66752	mrna_67556	398.0	1	112058948.0	112063555.0	1	112841433.0	112844814.0
mrna_67017	mrna_67835	1340.0	1	112141800.0	112163166.0	1	112924763.0	112946428.0
UBAP2L-201	UBAP2L-203	5100.0	1	112187826.0	112231730.0	1	112970596.0	113016760.0
HAX1-201	UBAP2L-208	1330.0	1	112232883.0	112236308.0	1	113014175.0	113016770.0
ATP8B2-203	mrna_68504	2120.0	1	112251338.0	112271690.0	1	113026359.0	113037100.0
SHE-201	mrna_68614	1350.0	1	112368185.0	112386445.0	1	113146203.0	113163450.0
ADAR-203	ADAR-201	5320.0	1	112468048.0	112504408.0	1	113251923.0	113274428.0
mrna_67899	mrna_68855	387.0	1	112692719.0	112693555.0	1	113478746.0	113479091.0
SHC1-203	SHC1-201	2730.0	1	112815605.0	112825928.0	1	113602189.0	113612520.0
FLAD1-202	FLAD1-201	2270.0	1	112836742.0	112842567.0	1	113623322.0	113629275.0
ADAM15-204	ADAM15-202	3720.0	1	112894515.0	112904973.0	1	113681333.0	113691639.0
EFNA1-202	EFNA1-201	855.0	1	112962353.0	112968566.0	1	113748604.0	113755052.0
SLC50A1-204	SLC50A1-203	1040.0	1	112969687.0	112971974.0	1	113756046.0	113758430.0
TRIM46-201	TRIM46-202	3530.0	1	112985771.0	112994640.0	1	113774944.0	113784625.0
mrna_68636	mrna_69575	675.0	1	112996610.0	112999668.0	1	113787151.0	113790536.0
ENTREP3-203	mrna_69776	455.0	1	113041709.0	113046464.0	1	113832942.0	113835139.0
PKLR-202	PKLR-201	1680.0	1	113075734.0	113082774.0	1	113864315.0	113871672.0
mrna_69179	mrna_69942	1630.0	1	113096279.0	113105948.0	1	113885254.0	113895454.0
RUSC1-201	RUSC1-202	4150.0	1	113107076.0	113115559.0	1	113898770.0	113905070.0
ASH1L-204	ASH1L-201	13700.0	1	113119426.0	113330807.0	1	113907918.0	114124762.0
MSTO1-203	MSTO1-201	2620.0	1	113365260.0	113369545.0	1	114159079.0	114163616.0
mrna_69858	mrna_70443	8300.0	1	113383365.0	113455108.0	1	114163042.0	114252432.0
RIT1-201	RIT1-202	1020.0	1	113486140.0	113494133.0	1	114281526.0	114289439.0
SSR2-203	SSR2-201	846.0	1	113587935.0	113593203.0	1	114384726.0	114391998.0
LAMTOR2-201	mrna_71009	590.0	1	113630412.0	113633848.0	1	114423375.0	114426862.0
LAMTOR2-202	mrna_71001	451.0	1	113630412.0	113633716.0	1	114423375.0	114426722.0
LMNA-202	LMNA-204	3040.0	1	113677202.0	113696181.0	1	114470416.0	114489388.0
SLC25A44-202	SLC25A44-201	1470.0	1	113736794.0	113756262.0	1	114530909.0	114549594.0
mrna_70498	mrna_71324	950.0	1	113756489.0	113781546.0	1	114549799.0	114575113.0
SMG5-203	SMG5-201	4720.0	1	113790406.0	113818235.0	1	114583997.0	114611819.0
GLMP-202	GLMP-201	1760.0	1	113823964.0	113828879.0	1	114617702.0	114622595.0
mrna_70949	IQGAP3-201	7420.0	1	114018993.0	114056658.0	1	114810451.0	114851278.0
mrna_71126	mrna_71813	1040.0	1	114128207.0	114128903.0	1	114868567.0	114869266.0
mrna_71131	mrna_71818	623.0	1	114130958.0	114134748.0	1	114871321.0	114875124.0
PEAR1-203	PEAR1-202	4680.0	1	114380050.0	114401334.0	1	115134997.0	115147212.0
ARHGEF11-204	ARHGEF11-202	6250.0	1	114418251.0	114465109.0	1	115163159.0	115274331.0
ETV3-201	ETV3-203	2380.0	1	114586360.0	114600151.0	1	115342310.0	115346669.0
mrna_72320	FCRL5-201	400.0	1	114866846.0	114871896.0	1	115541825.0	115581594.0
KIRREL1-204	KIRREL1-203	3020.0	1	115194380.0	115291575.0	1	115923134.0	116021924.0
mrna_72671	CD1B-201	1360.0	1	115452284.0	115455786.0	1	116119189.0	116122691.0
mrna_72687	mrna_72987	338.0	1	115458463.0	115458700.0	1	116125446.0	116125683.0
mrna_72782	OR10K2-201	1420.0	1	115520471.0	115521413.0	1	116198298.0	116199237.0
mrna_73000	mrna_73135	2290.0	1	116007320.0	116060453.0	1	116401222.0	116440042.0
TAGLN2-201	mrna_73441	903.0	1	116860040.0	116864386.0	1	117231561.0	117239217.0
mrna_73382	mrna_73545	895.0	1	116937003.0	116984906.0	1	117348279.0	117350331.0
DCAF8-203	DCAF8-202	2800.0	1	117172502.0	117190959.0	1	117537507.0	117556597.0
NCSTN-202	NCSTN-201	3240.0	1	117264641.0	117279772.0	1	117628765.0	117644110.0
SLAMF1-201	mrna_73254	522.0	1	117554094.0	117587156.0	1	116709232.0	116710271.0
mrna_74117	mrna_74152	715.0	1	117665030.0	117665862.0	1	118020118.0	118020919.0
LY9-204	LY9-202	2580.0	1	117733996.0	117743459.0	1	118085063.0	118103989.0
mrna_74272	CD244-202	873.0	1	117758731.0	117762492.0	1	118107056.0	118136010.0
F11R-203	F11R-201	1250.0	1	117854076.0	117876767.0	1	118175317.0	118219298.0
TSTD1-203	F11R-208	498.0	1	117892883.0	117894043.0	1	118218169.0	118219221.0
NECTIN4-202	NECTIN4-201	2290.0	1	117917854.0	117934189.0	1	118242042.0	118258506.0
mrna_74834	ADAMTS4-201	1450.0	1	118024065.0	118026183.0	1	118342671.0	118350821.0
NDUFS2-201	NDUFS2-202	2140.0	1	118030298.0	118039286.0	1	118354176.0	118363376.0
mrna_75271	mrna_75262	1020.0	1	118249661.0	118255840.0	1	118807091.0	118817787.0
mrna_75358	mrna_75355	1390.0	1	118341451.0	118357663.0	1	118897218.0	118913595.0
mrna_75548	mrna_75580	884.0	1	118564565.0	118565378.0	1	119125819.0	119126603.0
mrna_75684	C1orf226-202	1310.0	1	119076222.0	119080885.0	1	119652312.0	119656949.0
mrna_75693	SH2D1B-201	478.0	1	119101422.0	119131722.0	1	119680401.0	119711287.0
UAP1-201	UAP1-203	2400.0	1	119240248.0	119279562.0	1	119817050.0	119856393.0
DDR2-201	DDR2-202	3980.0	1	119325626.0	119479323.0	1	119990064.0	120060966.0
RGS4-202	RGS4-201	960.0	1	119787070.0	119791885.0	1	120408602.0	120418121.0
RGS5-201	mrna_76100	840.0	1	119841528.0	119889476.0	1	120482234.0	120514487.0
PBX1-202	PBX1-203	2020.0	1	121035919.0	121314518.0	1	121663284.0	121949648.0
MGST3-202	MGST3-201	705.0	1	122105137.0	122110741.0	1	122691970.0	122711309.0
mrna_76357	mrna_76551	2390.0	1	122128125.0	122156600.0	1	122727341.0	122755915.0
TADA1-202	TADA1-201	1520.0	1	123039492.0	123055138.0	1	123800291.0	123815556.0
mrna_77075	RCSD1-202	1630.0	1	123816956.0	123883245.0	1	124591171.0	124657212.0
mrna_77248	mrna_77485	590.0	1	124080535.0	124106375.0	1	124868142.0	124894386.0
DCAF6-201	DCAF6-205	3950.0	1	124107200.0	124270082.0	1	124893492.0	125066844.0
mrna_77679	mrna_77963	457.0	1	124759745.0	124763016.0	1	125499809.0	125502896.0
BLZF1-201	BLZF1-202	1830.0	1	125612109.0	125635369.0	1	126460598.0	126482214.0
SLC19A2-202	SLC19A2-201	2230.0	1	125703450.0	125725489.0	1	126550946.0	126576629.0
F5-201	F5-203	5830.0	1	125753359.0	125843272.0	1	126603785.0	126689855.0
SELE-205	SELE-203	2430.0	1	125949433.0	125956368.0	1	126794782.0	126802171.0
SCYL3-204	SCYL3-203	3280.0	1	126056370.0	126095969.0	1	126906090.0	126944934.0
GORAB-202	GORAB-201	1750.0	1	126610694.0	126633918.0	1	127497022.0	127515780.0
PRRX1-201	PRRX1-203	1130.0	1	126709550.0	126778382.0	1	127592158.0	127662355.0
FMO2-201	mrna_79158	1060.0	1	127209979.0	127248631.0	1	128051857.0	128105743.0
mrna_78822	mrna_79183	468.0	1	127260024.0	127271478.0	1	128128170.0	128137944.0
PRRC2C-201	PRRC2C-203	12800.0	1	127410703.0	127511136.0	1	128264590.0	128363012.0
mrna_78986	mrna_79469	367.0	1	127529032.0	127531718.0	1	128383964.0	128387491.0
METTL13-202	METTL13-201	3200.0	1	127644635.0	127658565.0	1	128493533.0	128507455.0
PRDX6-201	mrna_79972	1050.0	1	129275425.0	129286639.0	1	130094722.0	130108832.0
KLHL20-201	KLHL20-202	2880.0	1	129475322.0	129564494.0	1	130284417.0	130361252.0
mrna_79889	mrna_80464	674.0	1	129859725.0	129860750.0	1	130650332.0	130651006.0
RABGAP1L-205	RABGAP1L-206	1760.0	1	130496241.0	130582590.0	1	131273115.0	131407630.0
CACYBP-202	CACYBP-201	1060.0	1	130593886.0	130604168.0	1	131414977.0	131426536.0
mrna_80194	MRPS14-201	610.0	1	130627615.0	130648269.0	1	131449487.0	131469772.0
TNN-205	TNN-201	3080.0	1	130692432.0	130753332.0	1	131512165.0	131565800.0
mrna_80418	mrna_80869	288.0	1	130885530.0	130886555.0	1	131696967.0	131697986.0
COP1-202	COP1-203	3470.0	1	131445896.0	131714987.0	1	132268001.0	132552993.0
ASTN1-202	ASTN1-201	3740.0	1	132312564.0	132633782.0	1	133128552.0	133453928.0
mrna_81005	mrna_81458	1700.0	1	133616583.0	133631884.0	1	134463457.0	134478281.0
mrna_81205	TEX35-201	111.0	1	134101126.0	134102702.0	1	134945830.0	134958295.0
FAM20B-201	FAM20B-202	1910.0	1	134527040.0	134574539.0	1	135368220.0	135409946.0
TOR3A-202	TOR3A-201	1750.0	1	134578985.0	134606198.0	1	135413765.0	135439031.0
ABL2-202	ABL2-204	5450.0	1	134615840.0	134731730.0	1	135449882.0	135545533.0
SOAT1-202	SOAT1-201	2530.0	1	134789121.0	134847420.0	1	135604434.0	135662434.0
TOR1AIP1-203	TOR1AIP1-201	2650.0	1	135274776.0	135320027.0	1	136076120.0	136127957.0
STX6-202	STX6-201	1180.0	1	136244915.0	136285233.0	1	137062224.0	137107686.0
MR1-201	mrna_83077	391.0	1	136292096.0	136308474.0	1	137122203.0	137126529.0
mrna_82639	mrna_83098	391.0	1	136333880.0	136335370.0	1	137151234.0	137152473.0
mrna_83051	TEDDM1-201	878.0	1	137566150.0	137567696.0	1	138323936.0	138325076.0
RNASEL-202	RNASEL-203	3090.0	1	137836120.0	137848172.0	1	138424510.0	138438672.0
NPL-205	NPL-202	1080.0	1	138037339.0	138071099.0	1	138630392.0	138664588.0
mrna_83598	LAMC2-202	617.0	1	138423342.0	138451226.0	1	139015293.0	139076818.0
RGL1-203	RGL1-202	3700.0	1	139004024.0	139138332.0	1	139559329.0	139693066.0
TSEN15-202	TSEN15-205	829.0	1	139293500.0	139324568.0	1	139846432.0	139886103.0
C1orf21-201	mrna_84719	574.0	1	139569485.0	139799248.0	1	140133624.0	140369371.0
EDEM3-201	EDEM3-202	4300.0	1	139887417.0	139966168.0	1	140458376.0	140548799.0
mrna_84368	mrna_84974	356.0	1	140160632.0	140160866.0	1	140756046.0	140756280.0
RNF2-203	RNF2-202	1590.0	1	140267677.0	140330678.0	1	140819371.0	140875160.0
TRMT1L-201	TRMT1L-202	2960.0	1	140301868.0	140338451.0	1	140896594.0	140928497.0
mrna_84486	SWT1-201	1300.0	1	140356635.0	140370651.0	1	140933458.0	141024722.0
IVNS1ABP-202	IVNS1ABP-201	3000.0	1	140445055.0	140465527.0	1	141029000.0	141050001.0
mrna_84870	mrna_85583	582.0	1	140839631.0	140840938.0	1	141420649.0	141421928.0
PRG4-201	mrna_85631	1180.0	1	141501945.0	141522846.0	1	142099060.0	142116541.0
TPR-203	TPR-201	11200.0	1	141522903.0	141589683.0	1	142116598.0	142181664.0
PLA2G4A-201	PLA2G4A-202	3420.0	1	142041353.0	142198429.0	1	142600281.0	142760213.0
PTPN14-201	mrna_86450	1830.0	1	143129937.0	143293661.0	1	143824323.0	143846402.0
PTPN14-202	mrna_86417	988.0	1	143129937.0	143257841.0	1	143681217.0	143812488.0
RPS6KC1-201	RPS6KC1-202	4940.0	1	144378612.0	144595962.0	1	144932061.0	145164801.0
mrna_86136	mrna_86811	387.0	1	144703485.0	144703857.0	1	145265262.0	145265855.0
FLVCR1-202	FLVCR1-201	2530.0	1	144711929.0	144752142.0	1	145271606.0	145310133.0
TATDN3-204	TATDN3-203	1300.0	1	144807638.0	144815087.0	1	145347516.0	145355404.0
mrna_86296	mrna_86925	761.0	1	144815182.0	144866236.0	1	145355447.0	145394347.0
mrna_86308	mrna_86937	1260.0	1	144815182.0	144867732.0	1	145355447.0	145395864.0
ATF3-203	ATF3-201	843.0	1	144979128.0	144990401.0	1	145506243.0	145519884.0
LPGAT1-202	LPGAT1-201	1710.0	1	145665892.0	145740188.0	1	146191722.0	146251819.0
mrna_86908	mrna_87476	457.0	1	145879786.0	145880698.0	1	146393880.0	146394789.0
HHAT-203	HHAT-202	2260.0	1	146687056.0	147028701.0	1	147174738.0	147536290.0
UTP25-201	mrna_88006	3420.0	1	147509091.0	147538823.0	1	148005731.0	148035609.0
mrna_87475	TRAF3IP3-201	819.0	1	147584333.0	147588826.0	1	148081411.0	148098247.0
mrna_87878	mrna_88534	1200.0	1	149559962.0	149622580.0	1	149985055.0	150047599.0
mrna_87930	mrna_88589	1520.0	1	149724050.0	149748250.0	1	150140252.0	150162992.0
mrna_87980	mrna_88675	2510.0	1	149913656.0	149930233.0	1	150295580.0	150312468.0
mrna_88039	mrna_88724	2420.0	1	149929067.0	149969184.0	1	150311299.0	150350877.0
mrna_88200	mrna_88878	1590.0	1	150016280.0	150021657.0	1	150399303.0	150404688.0
CD55-202	mrna_88897	1410.0	1	150125283.0	150151033.0	1	150486966.0	150512863.0
FMOD-201	FMOD-202	1690.0	1	150540636.0	150551105.0	1	153945376.0	153957060.0
