gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
NVL-201	NVL-204	3170.0	1	164036845.0	164140585.0	16	27409820.0	27502778.0
FBXO28-202	FBXO28-203	1640.0	1	164218237.0	164245310.0	16	27307017.0	27330898.0
TP53BP2-201	TP53BP2-204	4560.0	1	164308424.0	164389017.0	16	27139718.0	27275472.0
mrna_96500	CCDC185-201	1170.0	1	164657359.0	164658613.0	16	26845495.0	26847572.0
DISP1-201	DISP1-202	5740.0	1	164969268.0	165020755.0	16	26457054.0	26518401.0
FAM177B-201	FAM177B-203	553.0	1	165225598.0	165229235.0	16	26231314.0	26245395.0
BROX-202	BROX-204	1810.0	1	165238681.0	165259087.0	16	26206007.0	26226551.0
AIDA-202	AIDA-204	1400.0	1	165259136.0	165302704.0	16	26158796.0	26205930.0
MIA3-203	MIA3-205	4260.0	1	165303468.0	165357601.0	16	26132800.0	26159184.0
TAF1A-201	TAF1A-204	1850.0	1	165379463.0	165413763.0	16	26046859.0	26076200.0
RAB3GAP2-205	RAB3GAP2-201	4550.0	1	167424368.0	167509786.0	16	23622909.0	23735539.0
EPRS1-201	EPRS1-204	6290.0	1	167619502.0	167688641.0	16	23472912.0	23537555.0
TGFB2-201	TGFB2-203	1950.0	1	169138183.0	169221549.0	16	21808167.0	21900539.0
RRP15-202	RRP15-201	1160.0	1	169237219.0	169284702.0	16	21737424.0	21791045.0
SPATA17-201	SPATA17-202	1410.0	1	169653601.0	169841467.0	16	21126028.0	21357135.0
GPATCH2-202	GPATCH2-210	2230.0	1	169841769.0	170014185.0	16	21100418.0	21125747.0
ESRRG-202	ESRRG-208	2010.0	1	170768923.0	170940417.0	16	19906212.0	20599555.0
KCTD3-201	KCTD3-203	3400.0	1	171842019.0	171912423.0	16	18822161.0	18890932.0
BRINP3-201	BRINP3-203	3330.0	1	174447918.0	174847366.0	16	15386909.0	15631131.0
RGS1-201	RGS1-203	874.0	1	176731600.0	176735389.0	16	12698853.0	12701441.0
RGS13-201	RGS13-202	637.0	1	176801329.0	176817801.0	16	12596361.0	12623572.0
RGS2-201	mrna_491692	938.0	1	176953657.0	176956942.0	16	12425568.0	12428868.0
mrna_99575	UCHL5-202	1430.0	1	177145257.0	177193284.0	16	12190420.0	12232355.0
RO60-201	RO60-202	2250.0	1	177192550.0	177218289.0	16	12164239.0	12191080.0
mrna_99736	GLRX2-202	542.0	1	177209595.0	177227907.0	16	12146639.0	12167350.0
CDC73-202	CDC73-203	2310.0	1	177238464.0	177326677.0	16	12027017.0	12153914.0
KCNT2-203	KCNT2-205	4930.0	1	180087386.0	180462107.0	16	6388711.0	6827464.0
mrna_100310	mrna_489813	2840.0	1	180496029.0	180590310.0	16	5627220.0	5723201.0
mrna_100310	CFH-210	4030.0	1	180496029.0	180590310.0	16	6199771.0	6333310.0
mrna_100376	mrna_539845	523.0	1	180614829.0	180616359.0	16	75920909.0	75928406.0
CRB1-201	CRB1-203	4460.0	1	180812273.0	181034205.0	16	76188123.0	76402806.0
DENND1B-201	DENND1B-202	2520.0	1	181188770.0	181438021.0	16	76482087.0	76747334.0
C1orf53-201	C16H1orf53-201	429.0	1	181547120.0	181552028.0	16	76846991.0	76854117.0
NEK7-201	NEK7-202	1280.0	1	181798527.0	181945180.0	16	77074414.0	77208217.0
PTPRC-202	PTPRC-204	2560.0	1	182391653.0	182436030.0	16	77600495.0	77670004.0
KIF14-202	KIF14-203	3340.0	1	184059769.0	184110611.0	16	79237340.0	79285049.0
CAMSAP2-202	CAMSAP2-201	3210.0	1	184197980.0	184297424.0	16	79375841.0	79471600.0
KIF21B-203	KIF21B-204	6530.0	1	184370056.0	184410158.0	16	79547609.0	79591365.0
CACNA1S-202	CACNA1S-203	7440.0	1	184423964.0	184487051.0	16	79602016.0	79658453.0
ASCL5-201	ASCL5-202	715.0	1	184488510.0	184489053.0	16	79658998.0	79664125.0
TMEM9-201	TMEM9-202	787.0	1	184503481.0	184518331.0	16	79675967.0	79688438.0
mrna_102317	IGFN1-201	3300.0	1	184534299.0	184557979.0	16	79718856.0	79746612.0
TNNT2-204	TNNT2-203	1030.0	1	184653863.0	184665113.0	16	80934611.0	80943042.0
mrna_102574	LAD1-203	615.0	1	184671816.0	184677987.0	16	80916090.0	80929528.0
TNNI1-202	TNNI1-203	770.0	1	184695217.0	184702285.0	16	80901186.0	80906695.0
mrna_102650	PHLDA3-202	498.0	1	184733825.0	184734732.0	16	80876864.0	80880392.0
CSRP1-201	CSRP1-202	805.0	1	184747468.0	184767224.0	16	80847187.0	80873676.0
NAV1-205	NAV1-203	8000.0	1	184932823.0	184990564.0	16	80635724.0	80753315.0
IPO9-202	IPO9-203	3980.0	1	184998055.0	185044105.0	16	80589651.0	80629426.0
ELF3-201	ELF3-202	1420.0	1	185138071.0	185141719.0	16	80502942.0	80508658.0
PTPN7-201	PTPN7-203	897.0	1	185224651.0	185231697.0	16	80420335.0	80428744.0
PPP1R12B-203	PPP1R12B-204	702.0	1	185379245.0	185457313.0	16	80269265.0	80301979.0
KDM5B-204	KDM5B-208	6100.0	1	185729252.0	185756450.0	16	79977445.0	80023020.0
KLHL12-202	KLHL12-203	2310.0	1	185806277.0	185833635.0	16	79889065.0	79912108.0
mrna_104201	ADIPOR1-202	1360.0	1	185839002.0	185845297.0	16	79870487.0	79883989.0
HSPB7-201	HSPB7-202	606.0	1	12375392.0	12379247.0	2	136054459.0	136057316.0
mrna_11600	mrna_880524	2710.0	1	12384282.0	12396552.0	2	136037166.0	136049304.0
ARHGEF19-201	ARHGEF19-202	3080.0	1	12514889.0	12524811.0	2	135900376.0	135911220.0
CPLANE2-201	CPLANE2-203	960.0	1	12543805.0	12550795.0	2	135877233.0	135882589.0
mrna_11856	mrna_880120	164.0	1	12667528.0	12674302.0	2	135760255.0	135770477.0
SZRD1-203	SZRD1-201	582.0	1	12678323.0	12701686.0	2	135729180.0	135759412.0
NECAP2-201	NECAP2-203	1060.0	1	12743149.0	12761262.0	2	135674557.0	135688455.0
MFAP2-201	MFAP2-203	683.0	1	12817204.0	12823182.0	2	135612429.0	135615963.0
ATP13A2-202	ATP13A2-204	4230.0	1	12826268.0	12847885.0	2	135586360.0	135606403.0
SDHB-201	SDHB-202	1130.0	1	12854653.0	12889153.0	2	135549090.0	135578107.0
PADI2-201	PADI2-202	2110.0	1	12910010.0	12953176.0	2	135473433.0	135528195.0
PADI1-201	PADI1-203	2280.0	1	13024178.0	13055068.0	2	135349476.0	135393253.0
PADI3-201	PADI3-203	1380.0	1	13058970.0	13088045.0	2	135316419.0	135346451.0
PADI6-202	PADI6-201	1920.0	1	13150757.0	13173068.0	2	135237389.0	135258515.0
RCC2-201	RCC2-202	2210.0	1	13174588.0	13200555.0	2	135211509.0	135237282.0
PAX7-201	PAX7-202	2090.0	1	14234745.0	14333848.0	2	133925469.0	134029755.0
ALDH4A1-202	ALDH4A1-205	2130.0	1	14457445.0	14490228.0	2	133769853.0	133790317.0
mrna_13154	UBR4-204	2240.0	1	14651922.0	14677952.0	2	133452142.0	133589435.0
EMC1-201	EMC1-206	3940.0	1	14791558.0	14815786.0	2	133411715.0	133445611.0
MRTO4-201	MRTO4-202	985.0	1	14815751.0	14821776.0	2	133405835.0	133411304.0
AKR7L-202	mrna_875966	1370.0	1	14841040.0	14850076.0	2	133385215.0	133397062.0
SLC66A1-201	SLC66A1-202	1070.0	1	14850158.0	14865272.0	2	133346902.0	133363429.0
CAPZB-201	CAPZB-204	1270.0	1	14869957.0	15006060.0	2	133202403.0	133340254.0
mrna_13705	mrna_875622	329.0	1	15081397.0	15116717.0	2	133071786.0	133110536.0
mrna_13773	HTR6-201	1730.0	1	15150406.0	15163190.0	2	133022949.0	133035378.0
OTUD3-201	OTUD3-202	1550.0	1	15323977.0	15353090.0	2	132801973.0	132831991.0
PLA2G5-201	PLA2G5-202	484.0	1	15435852.0	15447484.0	2	132644540.0	132665138.0
PLA2G2D-202	mrna_875132	359.0	1	15468075.0	15473549.0	2	132564941.0	132574062.0
PLA2G2F-201	PLA2G2F-202	512.0	1	15489984.0	15498706.0	2	132496554.0	132509449.0
UBXN10-201	UBXN10-208	887.0	1	15532683.0	15541874.0	2	132449808.0	132459718.0
MUL1-201	MUL1-202	1220.0	1	15834652.0	15841833.0	2	132115913.0	132123544.0
DDOST-201	DDOST-202	1790.0	1	15960051.0	15969073.0	2	131970907.0	131985981.0
KIF17-202	mrna_874575	680.0	1	15971386.0	16020234.0	2	131917998.0	131927201.0
SH2D5-201	SH2D5-203	1710.0	1	16021729.0	16034448.0	2	131902244.0	131914889.0
HP1BP3-202	HP1BP3-203	2420.0	1	16069670.0	16078276.0	2	131855976.0	131891998.0
EIF4G3-202	EIF4G3-205	6670.0	1	16091329.0	16280767.0	2	131485407.0	131838024.0
EIF4G3-203	EIF4G3-204	6850.0	1	16226835.0	16474659.0	2	131485407.0	131837986.0
ECE1-201	ECE1-203	3170.0	1	16514572.0	16628407.0	2	131385099.0	131449329.0
ALPL-201	ALPL-203	2180.0	1	16726648.0	16745332.0	2	131181432.0	131233641.0
USP48-201	USP48-202	4190.0	1	16835993.0	16905118.0	2	131013165.0	131086239.0
HSPG2-201	HSPG2-205	16900.0	1	16948733.0	17050667.0	2	130906816.0	130977366.0
mrna_15423	CELA3B-204	988.0	1	17090231.0	17096067.0	2	130816943.0	130830714.0
mrna_15444	mrna_871608	571.0	1	17102178.0	17108350.0	2	130797330.0	130807451.0
CDC42-201	CDC42-205	865.0	1	17119325.0	17165053.0	2	130738164.0	130787969.0
ZBTB40-202	ZBTB40-203	4650.0	1	17484896.0	17562950.0	2	130299578.0	130347446.0
C1QA-201	C1QA-203	794.0	1	17661028.0	17662861.0	2	130189865.0	130200036.0
C1QC-201	C1QB-201	759.0	1	17666731.0	17671072.0	2	130166195.0	130185682.0
C1QB-201	C1QB-202	783.0	1	17681814.0	17683706.0	2	130166516.0	130173256.0
LACTBL1-201	LACTBL1-203	2120.0	1	17935716.0	17947104.0	2	129863050.0	129878196.0
KDM1A-202	KDM1A-207	3750.0	1	17969736.0	18034129.0	2	129769747.0	129836280.0
LUZP1-201	LUZP1-202	3980.0	1	18035649.0	18117098.0	2	129672626.0	129768958.0
HTR1D-201	HTR1D-203	1510.0	1	18138795.0	18139929.0	2	129623655.0	129649238.0
HNRNPR-202	HNRNPR-207	2850.0	1	18225978.0	18260397.0	2	129502587.0	129531646.0
ZNF436-201	ZNF436-202	2060.0	1	18278158.0	18284773.0	2	129477964.0	129484458.0
TCEA3-201	TCEA3-202	1450.0	1	18294053.0	18329235.0	2	129422590.0	129468318.0
ASAP3-203	ASAP3-204	3700.0	1	18332644.0	18379906.0	2	129368358.0	129418172.0
E2F2-201	E2F2-202	1790.0	1	18404538.0	18422699.0	2	129326662.0	129342408.0
mrna_16438	ELOA-201	2930.0	1	18584981.0	18600720.0	2	129139552.0	129156161.0
mrna_16552	LYPLA2-205	979.0	1	18618033.0	18622508.0	2	129117167.0	129120364.0
GALE-202	GALE-201	1500.0	1	18622567.0	18627156.0	2	129110817.0	129115907.0
FUCA1-201	FUCA1-202	1720.0	1	18653854.0	18676185.0	2	129056427.0	129081939.0
CNR2-201	CNR2-202	1350.0	1	18682091.0	18683174.0	2	129001486.0	129038472.0
SRSF10-201	SRSF10-204	1180.0	1	18747791.0	18760442.0	2	128926442.0	128932408.0
IL22RA1-201	IL22RA1-202	2000.0	1	18876979.0	18896214.0	2	128753721.0	128780184.0
IFNLR1-203	IFNLR1-202	1600.0	1	18909771.0	18926415.0	2	128718439.0	128741092.0
GRHL3-201	GRHL3-203	2540.0	1	19014219.0	19048691.0	2	128564022.0	128596621.0
STPG1-201	STPG1-203	1260.0	1	19054090.0	19094898.0	2	128500787.0	128597214.0
SRRM1-202	SRRM1-204	4010.0	1	19328935.0	19370093.0	2	128253292.0	128282566.0
RUNX3-201	RUNX3-203	1730.0	1	19553539.0	19613334.0	2	128030535.0	128062834.0
mrna_17499	SYF2-202	1040.0	1	19855671.0	19863414.0	2	127725847.0	127732104.0
MACO1-202	MACO1-204	2960.0	1	19953977.0	20010336.0	2	127542967.0	127609463.0
LDLRAP1-201	LDLRAP1-203	1270.0	1	20049927.0	20074142.0	2	127484374.0	127527092.0
SELENON-202	SELENON-201	1830.0	1	20269705.0	20279485.0	2	127256062.0	127273838.0
MTFR1L-201	MTFR1L-202	1260.0	1	20282932.0	20295873.0	2	127241323.0	127253787.0
AUNIP-202	PAQR7-206	1420.0	1	20295697.0	20329257.0	2	127212919.0	127237892.0
mrna_17976	STMN1-203	644.0	1	20357677.0	20395148.0	2	127178294.0	127183799.0
PAFAH2-201	PAFAH2-203	1530.0	1	20419634.0	20454068.0	2	127089886.0	127125198.0
EXTL1-201	EXTL1-203	2560.0	1	20469575.0	20481842.0	2	127054181.0	127070254.0
SLC30A2-202	SLC30A2-203	1420.0	1	20483943.0	20492202.0	2	127043574.0	127051091.0
TRIM63-201	TRIM63-203	1410.0	1	20498553.0	20509964.0	2	127020889.0	127035928.0
FAM110D-201	FAM110D-202	1140.0	1	20584051.0	20584864.0	2	126936276.0	126939832.0
mrna_18201	C1orf232-201	356.0	1	20588053.0	20589830.0	2	126930635.0	126935639.0
mrna_18513	CD52-203	218.0	1	20710671.0	20711999.0	2	126804335.0	126807783.0
CRYBG2-201	CRYBG2-203	4020.0	1	20713641.0	20737064.0	2	126777985.0	126802979.0
ZNF683-201	ZNF683-202	1660.0	1	20743203.0	20748836.0	2	126764468.0	126771732.0
mrna_18595	LIN28A-201	893.0	1	20787161.0	20799301.0	2	126707947.0	126721394.0
DHDDS-203	DHDDS-207	1430.0	1	20803993.0	20832610.0	2	126676280.0	126704370.0
RPS6KA1-203	RPS6KA1-207	3120.0	1	20895555.0	20918408.0	2	126574903.0	126612906.0
ARID1A-201	ARID1A-202	9960.0	1	21011821.0	21081007.0	2	126408496.0	126477223.0
PIGV-201	PIGV-204	1990.0	1	21088619.0	21101831.0	2	126393665.0	126402232.0
GPN2-201	GPN2-202	1320.0	1	21145907.0	21158827.0	2	126321692.0	126331138.0
KDF1-201	KDF1-202	1400.0	1	21204151.0	21206416.0	2	126257846.0	126270407.0
WDTC1-201	WDTC1-203	2890.0	1	21400337.0	21471968.0	2	125970627.0	126036698.0
CD164L2-201	CD164L2-206	696.0	1	21526182.0	21529962.0	2	125906047.0	125919415.0
WASF2-202	WASF2-203	2080.0	1	21550740.0	21618815.0	2	125865379.0	125884482.0
AHDC1-201	AHDC1-202	6480.0	1	21649483.0	21714121.0	2	125715904.0	125781092.0
FAM76A-201	FAM76A-204	1380.0	1	21789136.0	21817159.0	2	125604196.0	125635540.0
mrna_19839	STX12-202	1200.0	1	21825594.0	21860203.0	2	125550303.0	125585869.0
PPP1R8-201	PPP1R8-204	1530.0	1	21864914.0	21882284.0	2	125527083.0	125545204.0
RPA2-201	RPA2-202	1160.0	1	21928069.0	21946878.0	2	125447192.0	125470852.0
EYA3-201	EYA3-204	2330.0	1	22002791.0	22107640.0	2	125336902.0	125387314.0
PTAFR-201	PTAFR-205	1310.0	1	22174151.0	22200629.0	2	125189272.0	125229269.0
DNAJC8-201	DNAJC8-202	1150.0	1	22219277.0	22241781.0	2	125147291.0	125175587.0
ATP5IF1-201	ATP5IF1-202	405.0	1	22243839.0	22245876.0	2	125145747.0	125147688.0
SESN2-201	SESN2-203	2000.0	1	22259028.0	22277394.0	2	125114017.0	125131774.0
PHACTR4-202	PHACTR4-207	2850.0	1	22341827.0	22444983.0	2	124922939.0	125032486.0
RCC1-201	RCC1-204	1910.0	1	22470515.0	22490195.0	2	124883389.0	124917291.0
TRNAU1AP-201	TRNAU1AP-203	1200.0	1	22494429.0	22517235.0	2	124855241.0	124878674.0
GMEB1-201	GMEB1-202	2500.0	1	22580007.0	22612254.0	2	124759133.0	124785888.0
EPB41-203	EPB41-206	3630.0	1	22750943.0	22954671.0	2	124431681.0	124605882.0
TMEM200B-201	TMEM200B-203	1280.0	1	22955557.0	22956481.0	2	124425355.0	124439834.0
SRSF4-201	SRSF4-202	1770.0	1	22985529.0	23011372.0	2	124385601.0	124400699.0
MECR-201	MECR-204	1300.0	1	23018301.0	23049012.0	2	124332588.0	124368730.0
PTPRU-203	PTPRU-202	6140.0	1	23071661.0	23140103.0	2	124237183.0	124325680.0
MATN1-201	MATN1-202	1970.0	1	24441491.0	24449306.0	2	122848954.0	122858714.0
SDC3-201	SDC3-204	1830.0	1	24585350.0	24620567.0	2	122676566.0	122702779.0
PUM1-202	PUM1-204	5310.0	1	24633645.0	24761131.0	2	122528013.0	122653986.0
mrna_22109	ZCCHC17-204	1090.0	1	24968573.0	25008367.0	2	122296223.0	122346913.0
FABP3-201	FABP3-203	536.0	1	25009710.0	25017332.0	2	122287085.0	122320095.0
mrna_22161	mrna_860400	77.0	1	25040905.0	25041824.0	2	122259140.0	122260259.0
SERINC2-202	SERINC2-205	1750.0	1	25050311.0	25066899.0	2	122233162.0	122253524.0
HCRTR1-201	HCRTR1-202	1790.0	1	25210935.0	25225705.0	2	122100135.0	122107112.0
PEF1-201	PEF1-202	1200.0	1	25223020.0	25239990.0	2	122077534.0	122095804.0
COL16A1-201	COL16A1-202	6470.0	1	25246813.0	25295897.0	2	122012336.0	122068586.0
ADGRB2-202	ADGRB2-204	6120.0	1	25319829.0	25349692.0	2	121953093.0	121990080.0
mrna_22831	SPOCD1-203	2030.0	1	25382999.0	25390884.0	2	121893333.0	121925149.0
mrna_22932	PTP4A2-203	653.0	1	25483622.0	25503853.0	2	121808273.0	121817752.0
IQCC-201	IQCC-203	1620.0	1	25701690.0	25704089.0	2	121316667.0	121319689.0
DCDC2B-202	DCDC2B-201	334.0	1	25704879.0	25708947.0	2	121311607.0	121316192.0
TMEM234-201	TMEM234-204	854.0	1	25709532.0	25714495.0	2	121306105.0	121311470.0
EIF3I-201	EIF3I-205	1400.0	1	25714604.0	25722612.0	2	121298261.0	121306440.0
mrna_23283	mrna_857747	923.0	1	25722865.0	25728131.0	2	121291107.0	121298199.0
FAM167B-201	FAM167B-202	667.0	1	25732768.0	25733882.0	2	121285364.0	121288233.0
LCK-202	LCK-204	2300.0	1	25747354.0	25755169.0	2	121262646.0	121283528.0
mrna_23379	HDAC1-201	2160.0	1	25759185.0	25803194.0	2	121225598.0	121257567.0
TSSK3-201	TSSK3-203	1170.0	1	25828729.0	25830306.0	2	121199614.0	121206119.0
BSDC1-203	BSDC1-202	1800.0	1	25830914.0	25853748.0	2	121176423.0	121199856.0
ZBTB8A-201	ZBTB8A-203	1890.0	1	25950616.0	25998097.0	2	121015037.0	121071189.0
SYNC-201	SYNC-202	1400.0	1	26044492.0	26061298.0	2	120951771.0	120969740.0
mrna_23845	NHSL3-203	579.0	1	26111175.0	26117649.0	2	120882698.0	120909883.0
YARS1-201	YARS1-203	2150.0	1	26120200.0	26149913.0	2	120849153.0	120879637.0
mrna_23926	S100PBP-201	1650.0	1	26150161.0	26182099.0	2	120817207.0	120848832.0
FNDC5-202	FNDC5-205	609.0	1	26187781.0	26190683.0	2	120805530.0	120812095.0
TMEM54-202	TMEM54-203	797.0	1	26214584.0	26221394.0	2	120777695.0	120780411.0
mrna_24079	AK2-201	946.0	1	26306338.0	26327552.0	2	120653508.0	120677179.0
mrna_24127	AK2-202	527.0	1	26306344.0	26327562.0	2	120653571.0	120672697.0
TRIM62-201	TRIM62-204	2010.0	1	26411236.0	26443311.0	2	120514982.0	120551871.0
ZNF362-202	ZNF362-203	1860.0	1	26513799.0	26538434.0	2	120410847.0	120442890.0
A3GALT2-201	mrna_856073	576.0	1	26541419.0	26545564.0	2	120395001.0	120403911.0
CSMD2-201	CSMD2-203	15100.0	1	26739924.0	27402558.0	3	111604060.0	112289188.0
C1orf94-201	C3H1orf94-201	2200.0	1	27416018.0	27451935.0	3	111546533.0	111587705.0
GJB5-201	GJB5-204	1090.0	1	27994833.0	27995655.0	3	110931304.0	110938220.0
GJB3-201	GJB3-203	1110.0	1	28029256.0	28033845.0	3	110891947.0	110905969.0
mrna_24980	mrna_1388604	468.0	1	28208970.0	28211374.0	3	110694861.0	110705123.0
ZMYM1-201	ZMYM1-206	3070.0	1	28296482.0	28311825.0	3	110596326.0	110623081.0
ZMYM4-201	ZMYM4-203	6890.0	1	28390539.0	28564819.0	3	110329488.0	110491361.0
KIAA0319L-202	KIAA0319L-201	4270.0	1	28585765.0	28693586.0	3	110194674.0	110308038.0
NCDN-201	NCDN-202	3100.0	1	28694351.0	28702968.0	3	110202077.0	110210854.0
C1orf216-201	C3H1orf216-203	854.0	1	28839757.0	28843411.0	3	110063286.0	110070963.0
CLSPN-201	CLSPN-202	5250.0	1	28853796.0	28883598.0	3	110020608.0	110048344.0
AGO4-201	AGO4-205	3750.0	1	28906526.0	28949415.0	3	109946115.0	109981231.0
AGO1-201	AGO1-206	3870.0	1	28973229.0	29004128.0	3	109877712.0	109934304.0
AGO3-203	AGO3-202	3860.0	1	29013687.0	29128528.0	3	109752057.0	109846009.0
mrna_25970	mrna_1386898	536.0	1	29148417.0	29150183.0	3	109734600.0	109735611.0
TEKT2-201	TEKT2-202	1760.0	1	29150704.0	29154486.0	3	109728959.0	109731904.0
ADPRS-201	ADPRS-202	1530.0	1	29155155.0	29160749.0	3	109722183.0	109727871.0
MAP7D1-202	MAP7D1-206	3260.0	1	29209935.0	29232025.0	3	109649154.0	109671373.0
mrna_26264	SH3D21-201	296.0	1	29329357.0	29345300.0	3	109537599.0	109551436.0
LSM10-201	LSM10-204	520.0	1	29400056.0	29402486.0	3	109482225.0	109504593.0
OSCP1-201	OSCP1-202	1530.0	1	29419186.0	29446503.0	3	109442478.0	109471653.0
mrna_26424	MRPS15-201	998.0	1	29450834.0	29457004.0	3	109431461.0	109437175.0
CSF3R-201	CSF3R-202	2670.0	1	29459146.0	29469185.0	3	109415027.0	109429926.0
MEAF6-201	MEAF6-205	897.0	1	30418482.0	30446271.0	3	108368509.0	108394596.0
DNALI1-201	DNALI1-202	991.0	1	30467678.0	30475931.0	3	108331260.0	108338022.0
GNL2-202	GNL2-201	2960.0	1	30472797.0	30503016.0	3	108305145.0	108329376.0
RSPO1-201	RSPO1-202	1010.0	1	30518640.0	30533607.0	3	108267190.0	108288808.0
EPHA10-201	EPHA10-202	4200.0	1	30606565.0	30645457.0	3	108149711.0	108191354.0
MANEAL-201	MANEAL-203	1940.0	1	30668031.0	30673033.0	3	108113643.0	108120963.0
C1orf122-202	C3H1orf122-201	361.0	1	30678805.0	30680310.0	3	108107085.0	108109255.0
INPP5B-201	INPP5B-202	3330.0	1	30724479.0	30772218.0	3	108007144.0	108062244.0
SF3A3-201	SF3A3-202	2160.0	1	30781301.0	30810384.0	3	107971459.0	107997690.0
FHL3-201	FHL3-202	1210.0	1	30814143.0	30821658.0	3	107959497.0	107967690.0
RHBDL2-201	RHBDL2-202	1230.0	1	31642764.0	31698935.0	3	107047102.0	107104902.0
mrna_27729	mrna_1382124	1710.0	1	32149213.0	32184817.0	3	106295040.0	106325413.0
mrna_27729	BMP8A-201	1690.0	1	32149213.0	32184817.0	3	106544053.0	106584726.0
mrna_27855	PABPC4-203	2870.0	1	32213452.0	32228577.0	3	106501883.0	106507737.0
HEYL-201	HEYL-203	1260.0	1	32261160.0	32274038.0	3	106444441.0	106458224.0
HPCAL4-202	HPCAL4-201	849.0	1	32319729.0	32321755.0	3	106386350.0	106398495.0
mrna_28025	PPIE-207	1270.0	1	32377405.0	32395425.0	3	106328185.0	106344565.0
mrna_28050	mrna_1382124	1700.0	1	32399062.0	32426639.0	3	106295040.0	106325413.0
mrna_28050	BMP8A-201	1690.0	1	32399062.0	32426639.0	3	106544053.0	106584726.0
TRIT1-201	TRIT1-204	1830.0	1	32467669.0	32511328.0	3	106204770.0	106248823.0
mrna_28171	MYCL-201	1680.0	1	32524140.0	32528652.0	3	106185552.0	106191293.0
CAP1-203	CAP1-201	1990.0	1	32632699.0	32657698.0	3	106037115.0	106066200.0
PPT1-201	PPT1-204	1310.0	1	32657768.0	32674435.0	3	106020417.0	106037037.0
RLF-201	RLF-202	8260.0	1	32712121.0	32793236.0	3	105894661.0	105974524.0
SMAP2-202	SMAP2-206	1850.0	1	32917659.0	32966486.0	3	105710016.0	105757346.0
ZFP69B-201	ZFP69B-202	1470.0	1	32981854.0	32994353.0	3	105676676.0	105691147.0
ZFP69-201	ZFP69-203	2180.0	1	33005932.0	33018428.0	3	105658237.0	105673350.0
mrna_28758	ZNF684-203	1550.0	1	33038465.0	33050894.0	3	105614005.0	105644539.0
mrna_28776	ZNF684-202	253.0	1	33063097.0	33065566.0	3	105573032.0	105617830.0
mrna_28820	mrna_1381142	953.0	1	33118109.0	33118883.0	3	105588540.0	105590187.0
RIMS3-201	RIMS3-202	1160.0	1	33146264.0	33181446.0	3	105547551.0	105572542.0
NFYC-202	NFYC-203	1870.0	1	33199185.0	33261969.0	3	105445833.0	105510073.0
NFYC-204	NFYC-201	1040.0	1	33199205.0	33262734.0	3	105445532.0	105468945.0
KCNQ4-202	KCNQ4-201	2730.0	1	33275094.0	33329365.0	3	105375132.0	105433494.0
CITED4-201	CITED4-202	715.0	1	33350874.0	33351432.0	3	105348781.0	105371918.0
CTPS1-201	CTPS1-204	2580.0	1	33428904.0	33459560.0	3	105201097.0	105256601.0
SLFNL1-201	SLFNL1-202	1280.0	1	33463000.0	33467224.0	3	105195023.0	105202929.0
SCMH1-202	SCMH1-208	2850.0	1	33472834.0	33665862.0	3	105054462.0	105189644.0
EDN2-201	EDN2-203	724.0	1	33915534.0	33921562.0	3	104701022.0	104706947.0
mrna_29420	mrna_1380076	117.0	1	34005528.0	34045642.0	3	104538213.0	104615223.0
GUCA2B-201	GUCA2B-202	387.0	1	34567196.0	34570388.0	3	104021060.0	104024443.0
GUCA2A-201	GUCA2A-202	365.0	1	34573015.0	34574765.0	3	104015723.0	104017518.0
FOXJ3-201	FOXJ3-210	2650.0	1	34586923.0	34723502.0	3	103880825.0	104003584.0
RIMKLA-201	RIMKLA-202	1660.0	1	34772384.0	34801088.0	3	103774474.0	103824922.0
ZMYND12-202	ZMYND12-205	1360.0	1	34815094.0	34851962.0	3	103720969.0	103755567.0
PPCS-201	PPCS-202	1300.0	1	34852409.0	34855869.0	3	103717320.0	103720468.0
CCDC30-202	CCDC30-207	2650.0	1	34889003.0	35021043.0	3	103641135.0	103704196.0
YBX1-201	YBX1-203	1500.0	1	35046881.0	35065925.0	3	103520075.0	103540533.0
CLDN19-201	CLDN19-202	939.0	1	35082538.0	35087085.0	3	103498747.0	103503588.0
P3H1-202	P3H1-203	2940.0	1	35093945.0	35113298.0	3	103472285.0	103491713.0
C1orf50-201	C3H1orf50-202	767.0	1	35113552.0	35125934.0	3	103464492.0	103472223.0
ZNF691-201	ZNF691-203	931.0	1	35188190.0	35195313.0	3	103389687.0	103394764.0
SLC2A1-201	SLC2A1-202	2090.0	1	35244523.0	35273821.0	3	103320719.0	103337308.0
mrna_30213	mrna_1378588	1890.0	1	35430267.0	35435718.0	3	103122918.0	103130585.0
mrna_30265	OR13P8-201	275.0	1	35489689.0	35491936.0	3	103021037.0	103022015.0
mrna_30331	mrna_1378493	419.0	1	35515065.0	35523468.0	3	102851939.0	102860400.0
CFAP57-201	CFAP57-204	5060.0	1	35534228.0	35612324.0	3	102771152.0	102839455.0
C1orf210-201	C3H1orf210-202	364.0	1	35628946.0	35629431.0	3	102741182.0	102744929.0
