gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
ESR1-202	mrna_951669	1200.0	10	14295918.0	14555530.0	8	13380806.0	13602983.0
AKAP12-201	AKAP12-202	5070.0	10	14974133.0	15080695.0	8	13981989.0	14005598.0
PLEKHG1-202	PLEKHG1-201	3040.0	10	15458471.0	15530213.0	8	14351882.0	14533926.0
IYD-202	IYD-201	1110.0	10	15820390.0	15840276.0	8	14745000.0	14763815.0
mrna_65018	LRP11-202	604.0	10	16082309.0	16132235.0	8	15028776.0	15058153.0
PCMT1-204	PCMT1-201	1260.0	10	16136078.0	16174584.0	8	15072045.0	15114821.0
NUP43-202	NUP43-201	1650.0	10	16176680.0	16188783.0	8	15116007.0	15127293.0
mrna_65182	mrna_952382	579.0	10	16195078.0	16195763.0	8	15131891.0	15133458.0
mrna_65223	KATNA1-202	1340.0	10	16252120.0	16281809.0	8	15176366.0	15206348.0
GINM1-202	GINM1-201	1330.0	10	16284516.0	16308961.0	8	15208082.0	15225949.0
mrna_65368	mrna_952582	591.0	10	16379436.0	16394611.0	8	15292077.0	15303385.0
TAB2-203	TAB2-201	3160.0	10	16454439.0	16480343.0	8	15342750.0	15393023.0
SASH1-201	SASH1-202	5000.0	10	17204644.0	17461347.0	8	16023273.0	16190403.0
mrna_65779	SAMD5-201	601.0	10	18223009.0	18223908.0	8	16815030.0	16861994.0
STXBP5-205	STXBP5-201	5030.0	10	18292885.0	18458309.0	8	16911037.0	17063718.0
ADGB-202	ADGB-201	6030.0	10	18839649.0	19000435.0	8	17399674.0	17540527.0
GRM1-202	GRM1-201	4980.0	10	19173146.0	19519368.0	8	17671410.0	18035440.0
SHPRH-201	SHPRH-202	7010.0	10	19560903.0	19651730.0	8	18069567.0	18136544.0
UTRN-201	UTRN-202	4270.0	10	20448105.0	20965193.0	8	18849913.0	19090597.0
LTV1-202	LTV1-201	1910.0	10	21290081.0	21305775.0	8	19629216.0	19642195.0
mrna_67146	PHACTR2-205	2660.0	10	21315862.0	21518061.0	8	19654664.0	19760947.0
AIG1-204	AIG1-201	1020.0	10	21937881.0	22038292.0	8	20053301.0	20273592.0
ADGRG6-202	ADGRG6-201	5010.0	10	22544722.0	22681124.0	8	20735203.0	20863203.0
VTA1-202	VTA1-203	1080.0	10	22755874.0	22829518.0	8	20915800.0	20976142.0
REPS1-204	REPS1-205	942.0	10	25336274.0	25417692.0	8	23138605.0	23178046.0
NHSL1-204	NHSL1-201	5320.0	10	25729173.0	25827808.0	8	23450461.0	23570102.0
IL22RA2-201	IL22RA2-202	512.0	10	26950949.0	26964826.0	8	24498719.0	24514322.0
IL20RA-203	IL20RA-201	2010.0	10	27045678.0	27061667.0	8	24561603.0	24595413.0
MAP7-205	MAP7-201	3010.0	10	27593442.0	27686300.0	8	24946497.0	25099268.0
BCLAF1-202	BCLAF1-203	3430.0	10	27740748.0	27761795.0	8	25147188.0	25165240.0
PDE7B-201	PDE7B-202	2050.0	10	27840661.0	28194034.0	8	25227698.0	25363525.0
AHI1-202	AHI1-203	212.0	10	28488099.0	28674560.0	8	25771762.0	25779167.0
MYB-203	MYB-201	3260.0	10	28769212.0	28802881.0	8	25999201.0	26030480.0
HBS1L-207	HBS1L-204	873.0	10	28912849.0	28964727.0	8	26128637.0	26174969.0
mrna_70044	mrna_956589	963.0	10	29071535.0	29072324.0	8	26265334.0	26266120.0
mrna_70166	SGK1-201	2260.0	10	29659589.0	29666255.0	8	26696265.0	26802451.0
EYA4-205	EYA4-201	2790.0	10	30166210.0	30398297.0	8	27245464.0	27486502.0
VNN2-202	VNN2-201	1990.0	10	30900582.0	30917909.0	8	27899747.0	27910959.0
mrna_70695	mrna_957160	395.0	10	30928112.0	30935540.0	8	27921191.0	27923005.0
STX7-202	MOXD1-205	949.0	10	31058553.0	31107642.0	8	28100550.0	28139478.0
ENPP3-204	ENPP3-201	3530.0	10	31729433.0	31800920.0	8	28720649.0	28780725.0
MED23-201	MED23-204	2110.0	10	31821329.0	31866758.0	8	28807860.0	28831521.0
AKAP7-202	AKAP7-201	1470.0	10	32080080.0	32232056.0	8	29026917.0	29130938.0
EPB41L2-206	EPB41L2-207	2320.0	10	32333059.0	32488574.0	8	29167195.0	29339436.0
mrna_72015	SAMD3-201	1030.0	10	32993107.0	33029876.0	8	29836023.0	29878089.0
ARHGAP18-202	ARHGAP18-201	2470.0	10	33459281.0	33590797.0	8	30182860.0	30340932.0
PTPRK-206	PTPRK-201	6410.0	10	34595882.0	35193078.0	8	31174398.0	31683458.0
ECHDC1-202	ECHDC1-201	1240.0	10	35718637.0	35748908.0	8	32124156.0	32172702.0
RSPO3-201	RSPO3-202	1070.0	10	35816120.0	35893824.0	8	32244449.0	32315589.0
CENPW-202	CENPW-201	373.0	10	36586257.0	36601026.0	8	32701337.0	32895761.0
TRMT11-202	TRMT11-201	1990.0	10	36881468.0	36943191.0	8	33120426.0	33170601.0
mrna_73411	HINT3-201	479.0	10	36953644.0	36969787.0	8	33165598.0	33191342.0
NCOA7-201	NCOA7-202	931.0	10	36983377.0	37127849.0	8	33206265.0	33214278.0
HEY2-201	HEY2-202	1410.0	10	37154018.0	37163933.0	8	33356353.0	33367222.0
mrna_73567	HDDC2-201	827.0	10	37528608.0	37546114.0	8	33730619.0	33747810.0
TPD52L1-205	TPD52L1-201	903.0	10	37552234.0	37648736.0	8	33752540.0	33830654.0
NKAIN2-201	NKAIN2-202	261.0	10	37929291.0	38945506.0	8	34062859.0	34208876.0
TRDN-201	TRDN-202	1080.0	10	39073762.0	39440516.0	8	35031071.0	35158701.0
FABP7-203	PKIB-201	313.0	10	39755976.0	39780453.0	8	35630379.0	35637134.0
HSF2-202	HSF2-201	2350.0	10	39963257.0	40000232.0	8	35831014.0	35861171.0
TBC1D32-202	TBC1D32-201	5370.0	10	40935597.0	41164988.0	8	36614377.0	36743632.0
FAM184A-203	FAM184A-204	1180.0	10	42865943.0	42994180.0	8	38142250.0	38230226.0
ASF1A-201	ASF1A-202	933.0	10	43080075.0	43093227.0	8	38272389.0	38285611.0
CEP85L-202	CEP85L-201	3370.0	10	43264309.0	43426736.0	8	38473847.0	38614108.0
SLC35F1-201	SLC35F1-202	1510.0	10	43558348.0	44001235.0	8	38696185.0	39036054.0
mrna_75058	mrna_961076	2000.0	10	44145062.0	44162464.0	8	39184070.0	39198924.0
mrna_75114	GOPC-201	2020.0	10	44171615.0	44210232.0	8	39209111.0	39246186.0
VGLL2-202	mrna_961357	651.0	10	44487104.0	44494588.0	8	39473585.0	39481088.0
mrna_75450	FAM162B-201	239.0	10	44839945.0	44855759.0	8	39765293.0	39772852.0
ZUP1-201	ZUP1-202	1160.0	10	44914548.0	44936171.0	8	39821222.0	39831441.0
RSPH4A-203	RSPH4A-201	2340.0	10	44942847.0	44958944.0	8	39840807.0	39858417.0
mrna_75604	mrna_961608	1010.0	10	44978795.0	44991570.0	8	39870663.0	39881966.0
mrna_75669	TRAPPC3L-201	410.0	10	45102239.0	45105592.0	8	39954686.0	39994368.0
DSE-203	DSE-201	4060.0	10	45152538.0	45224901.0	8	40042510.0	40104035.0
LAMA4-203	LAMA4-201	7690.0	10	48812838.0	48974145.0	8	43360650.0	43502402.0
FYN-203	FYN-201	2350.0	10	49298553.0	49429002.0	8	43792868.0	43902158.0
REV3L-205	REV3L-201	13400.0	10	49582468.0	49777545.0	8	44042105.0	44185177.0
AMD1-201	AMD1-202	990.0	10	50133400.0	50154110.0	8	44436394.0	44457478.0
CDK19-202	CDK19-201	2210.0	10	50202446.0	50381509.0	8	44494020.0	44627430.0
SLC22A16-201	SLC22A16-202	2250.0	10	50495724.0	50529333.0	8	44697680.0	44724048.0
FIG4-203	FIG4-201	3880.0	10	51219460.0	51266226.0	8	45190471.0	45315712.0
mrna_77879	mrna_962971	1730.0	10	51266482.0	51326377.0	8	45321593.0	45354373.0
mrna_77937	mrna_963007	1200.0	10	51378026.0	51383214.0	8	45408768.0	45417898.0
ZBTB24-202	ZBTB24-201	2910.0	10	51394462.0	51409629.0	8	45428821.0	45443679.0
MICAL1-202	MICAL1-201	4150.0	10	51419617.0	51429229.0	8	45450348.0	45462260.0
PPIL6-202	PPIL6-201	1240.0	10	51433053.0	51471659.0	8	45465825.0	45495313.0
CD164-206	mrna_963265	661.0	10	51479072.0	51491628.0	8	45502040.0	45514507.0
CEP57L1-203	CEP57L1-204	1470.0	10	51675880.0	51696731.0	8	45678246.0	45695036.0
SESN1-203	SESN1-201	2070.0	10	51824806.0	51846650.0	8	45734860.0	45823444.0
mrna_78678	SNX3-201	740.0	10	52537871.0	52581148.0	8	46405364.0	46442730.0
SEC63-203	SEC63-201	3120.0	10	52798756.0	52866101.0	8	46637473.0	46717359.0
mrna_78929	SCML4-201	712.0	10	52948144.0	52971000.0	8	46730707.0	46844842.0
SOBP-201	mrna_963894	644.0	10	53048259.0	53188802.0	8	47017178.0	47038783.0
PDSS2-203	PDSS2-202	1420.0	10	53219387.0	53487710.0	8	47066631.0	47217236.0
MTRES1-202	MTRES1-201	958.0	10	53555872.0	53565313.0	8	47314283.0	47329956.0
QRSL1-202	QRSL1-201	2150.0	10	53866443.0	53890571.0	8	47572568.0	47600246.0
CRYBG1-201	mrna_964130	6280.0	10	53950102.0	54011182.0	8	47645554.0	47726163.0
ATG5-205	ATG5-203	737.0	10	54197443.0	54314485.0	8	47880934.0	47966182.0
PRDM1-201	PRDM1-204	2610.0	10	54389150.0	54411351.0	8	48048986.0	48058778.0
PREP-202	PREP-201	2950.0	10	55118753.0	55266946.0	8	48652178.0	48769276.0
LIN28B-201	LIN28B-202	998.0	10	55471154.0	55595848.0	8	48939306.0	49040136.0
HACE1-205	HACE1-201	3870.0	10	55651461.0	55748187.0	8	49107738.0	49192126.0
GRIK2-203	GRIK2-201	4110.0	10	58010993.0	58677120.0	8	51020316.0	51620198.0
ASCC3-203	ASCC3-201	9380.0	10	59085340.0	59441790.0	8	51970327.0	52306402.0
mrna_80993	CCNC-204	403.0	10	60218421.0	60221180.0	8	53117108.0	53132654.0
mrna_81008	mrna_965206	583.0	10	60228815.0	60234015.0	8	53143509.0	53147581.0
PNISR-203	PNISR-202	3600.0	10	60316165.0	60334317.0	8	53216666.0	53238950.0
KLHL32-204	KLHL32-205	734.0	10	62487650.0	62721044.0	8	54995750.0	55070916.0
EPHA7-201	EPHA7-202	2670.0	10	65966862.0	66135464.0	8	57842176.0	58012821.0
mrna_82410	BACH2-201	373.0	10	68629361.0	68629613.0	8	60878994.0	61151861.0
CASP8AP2-202	CASP8AP2-201	7530.0	10	69088251.0	69115529.0	8	61205752.0	61239027.0
LYRM2-202	LYRM2-201	379.0	10	69308934.0	69312095.0	8	61408701.0	61410942.0
ANKRD6-203	ANKRD6-201	2600.0	10	69315580.0	69387618.0	8	61416002.0	61593783.0
AKIRIN2-201	AKIRIN2-202	898.0	10	71002185.0	71022289.0	8	62792876.0	62811242.0
ORC3-203	ORC3-201	2940.0	10	71029041.0	71089983.0	8	62818258.0	62878920.0
SLC35A1-204	SLC35A1-201	1410.0	10	71186932.0	71211496.0	8	62940074.0	62966119.0
ZNF292-201	ZNF292-202	11000.0	10	71380959.0	71481957.0	8	63086876.0	63134001.0
CGA-201	CGA-202	403.0	10	71529486.0	71545698.0	8	63218032.0	63229632.0
SYNCRIP-201	SYNCRIP-203	2890.0	10	72389212.0	72411345.0	8	64217078.0	64264785.0
NT5E-202	NT5E-201	2270.0	10	72517819.0	72563114.0	8	64348268.0	64395461.0
TBX18-202	TBX18-201	2590.0	10	73151906.0	73181876.0	8	64867899.0	64894956.0
CEP162-203	CEP162-201	5380.0	10	73597142.0	73699194.0	8	65244785.0	65318522.0
LGSN-202	LGSN-201	1970.0	10	74125548.0	74156237.0	8	73328710.0	73356973.0
mrna_84801	mrna_971764	215.0	10	74372023.0	74375405.0	8	73505092.0	73508517.0
mrna_84829	PTP4A1-202	651.0	10	74372324.0	74380683.0	8	73504107.0	73512593.0
PHF3-202	PHF3-201	7680.0	10	74446543.0	74558530.0	8	73672332.0	73871339.0
mrna_85032	mrna_971955	1940.0	10	76190077.0	76333454.0	8	74926316.0	75058999.0
LMBRD1-202	LMBRD1-201	1920.0	10	80447283.0	80564460.0	8	77988204.0	78087410.0
COL9A1-202	COL9A1-203	2580.0	10	81004769.0	81065034.0	8	78487156.0	78548694.0
FAM135A-205	FAM135A-203	5640.0	10	81230781.0	81320165.0	8	78653040.0	78766684.0
SMAP1-202	SMAP1-201	1540.0	10	81402167.0	81556009.0	8	78847527.0	78999176.0
OGFRL1-201	mrna_973119	759.0	10	81917896.0	81931062.0	8	79331165.0	79340155.0
RIMS1-208	RIMS1-201	3780.0	10	82739969.0	82925742.0	8	80092385.0	80304752.0
mrna_86901	KCNQ5-201	830.0	10	83169328.0	83678650.0	8	80754449.0	80923802.0
mrna_86981	mrna_973735	188.0	10	83759942.0	83761416.0	8	80930495.0	80931402.0
COL12A1-204	COL12A1-201	2110.0	10	85244056.0	85354742.0	8	71522729.0	71633176.0
COX7A2-202	COX7A2-201	343.0	10	85393976.0	85399234.0	8	71500158.0	71506136.0
TMEM30A-202	TMEM30A-201	1570.0	10	85409420.0	85451113.0	8	71458021.0	71490587.0
SENP6-202	SENP6-201	4840.0	10	85747958.0	85857098.0	8	71074346.0	71181336.0
MYO6-204	MYO6-201	5410.0	10	85879181.0	86032956.0	8	70928798.0	71054895.0
IMPG1-202	IMPG1-201	2710.0	10	86039173.0	86135494.0	8	70800980.0	70922959.0
mrna_105239	SNRPA1-201	1060.0	11	35883011.0	35895737.0	27	5676653.0	5690177.0
PCSK6-203	PCSK6-201	3380.0	11	35905069.0	36112862.0	27	5485498.0	5668195.0
TARS3-202	TARS3-201	2670.0	11	36248701.0	36301553.0	27	5342687.0	5380931.0
TJP1-202	TJP1-201	5820.0	11	36552453.0	36670615.0	27	5056045.0	5268441.0
APBA2-202	APBA2-201	2310.0	11	37244265.0	37328768.0	27	4677854.0	4738702.0
FAN1-203	FAN1-201	3200.0	11	37610028.0	37648492.0	27	4459625.0	4486020.0
mrna_106307	TRPM1-201	2720.0	11	37829650.0	37871136.0	27	4285417.0	4406761.0
mrna_106377	mrna_619392	398.0	11	37910059.0	37910347.0	27	4134790.0	4161209.0
mrna_106456	MORF4L1-201	1050.0	11	38030236.0	38046347.0	27	21512577.0	21528119.0
TMED3-202	TMED3-201	920.0	11	38277968.0	38288949.0	27	21209639.0	21219480.0
MTHFS-203	MTHFS-201	789.0	11	38738838.0	38806324.0	27	20873427.0	20910924.0
mrna_106785	ZFAND6-201	939.0	11	38943733.0	38959963.0	27	20753044.0	20781315.0
FAH-202	FAH-201	1690.0	11	38971420.0	39013095.0	27	20718022.0	20748334.0
ABHD17C-203	ABHD17C-201	862.0	11	39426550.0	39498284.0	27	20360268.0	20404808.0
CEMIP-201	CEMIP-202	3630.0	11	39591785.0	39637016.0	27	20204007.0	20268215.0
MESD-201	mrna_626948	196.0	11	39656480.0	39666841.0	27	20182596.0	20182893.0
IL16-202	IL16-201	4700.0	11	39820669.0	39933024.0	27	19955135.0	20050674.0
STARD5-203	STARD5-201	824.0	11	39939422.0	39948221.0	27	19942077.0	19953482.0
BNC1-202	BNC1-201	3790.0	11	41411387.0	41442298.0	27	18779300.0	18803701.0
mrna_108080	mrna_626173	541.0	11	41734384.0	41735468.0	27	18575453.0	18579133.0
HOMER2-202	HOMER2-201	1480.0	11	41771619.0	41869969.0	27	18464416.0	18547071.0
WHAMM-201	WHAMM-202	2410.0	11	41880719.0	41901169.0	27	18439452.0	18455458.0
FSD2-202	FSD2-201	2970.0	11	41924771.0	41947070.0	27	18403034.0	18425611.0
CPEB1-202	CPEB1-201	2490.0	11	42035364.0	42134302.0	27	18270302.0	18337601.0
RPS17-201	mrna_625608	621.0	11	42136531.0	42139981.0	27	18265216.0	18268659.0
PDE8A-202	PDE8A-201	3010.0	11	42165930.0	42291331.0	27	18187757.0	18241706.0
mrna_108919	SEC11A-201	817.0	11	42361826.0	42413775.0	27	17889869.0	17920027.0
ZNF592-202	ZNF592-201	5430.0	11	42471578.0	42500334.0	27	17941861.0	17987333.0
IQGAP1-202	IQGAP1-201	6530.0	11	42622471.0	42725960.0	27	17698353.0	17787467.0
FES-205	FES-203	3160.0	11	43062307.0	43079891.0	27	17429701.0	17439034.0
MAN2A2-202	MAN2A2-201	4900.0	11	43087563.0	43108808.0	27	17407068.0	17424729.0
HDDC3-201	HDDC3-203	566.0	11	43113452.0	43115097.0	27	17400874.0	17401899.0
mrna_110163	Neugrin-201	1120.0	11	43214146.0	43221324.0	27	17319943.0	17324472.0
ZNF710-201	ZNF710-202	2580.0	11	43382156.0	43447653.0	27	17186424.0	17191881.0
mrna_110435	AP3S2-201	859.0	11	43552319.0	43608619.0	27	17028685.0	17064024.0
ANPEP-205	ANPEP-201	3430.0	11	43637631.0	43658834.0	27	16984174.0	17009103.0
PEX11A-202	PEX11A-201	1030.0	11	43735040.0	43739842.0	27	16908786.0	16915283.0
TICRR-203	TICRR-201	4930.0	11	43790145.0	43849599.0	27	16832634.0	16867879.0
POLG-203	POLG-201	5070.0	11	44080688.0	44097765.0	27	16637743.0	16653977.0
FANCI-203	FANCI-201	5470.0	11	44095577.0	44177796.0	27	16581029.0	16638512.0
mrna_111720	mrna_623219	2720.0	11	44467096.0	44478000.0	27	16339939.0	16350231.0
ITGA11-203	ITGA11-201	4720.0	11	60746990.0	60875747.0	27	28403503.0	28514531.0
KIF23-203	KIF23-201	2450.0	11	61676358.0	61712441.0	27	27806476.0	27830757.0
mrna_121433	mrna_633507	386.0	11	61735715.0	61737677.0	27	27793701.0	27795736.0
UACA-202	UACA-201	4590.0	11	62545264.0	62631322.0	27	26890561.0	26926477.0
LRRC49-204	LRRC49-203	2360.0	11	62754469.0	62892836.0	27	26676278.0	26773646.0
THSD4-202	THSD4-201	2450.0	11	63336125.0	63549677.0	27	26107205.0	26271440.0
MYO9A-203	MYO9A-206	9550.0	11	63585179.0	63868599.0	27	25902173.0	26060063.0
PARP6-204	mrna_631546	1960.0	11	63993802.0	64010446.0	27	25774688.0	25792253.0
CELF6-202	mrna_631513	544.0	11	64026247.0	64055480.0	27	25741133.0	25759063.0
HEXA-203	HEXA-201	2040.0	11	64074912.0	64115424.0	27	25707259.0	25732905.0
NEO1-205	NEO1-202	4200.0	11	64677262.0	64933754.0	27	25147038.0	25306024.0
REC114-202	REC114-201	895.0	11	65069125.0	65165451.0	27	24976657.0	25033386.0
NPTN-203	NPTN-201	1720.0	11	65166078.0	65230625.0	27	24911695.0	24976029.0
CD276-202	CD276-201	2180.0	11	65280058.0	65299563.0	27	24853535.0	24883432.0
TBC1D21-203	TBC1D21-201	1400.0	11	65462670.0	65475099.0	27	24708235.0	24719933.0
LOXL1-203	LOXL1-201	1200.0	11	65506968.0	65530304.0	27	24658943.0	24679659.0
PML-202	PML-201	3190.0	11	65561121.0	65614012.0	27	24594631.0	24630407.0
mrna_124153	CCDC33-201	1130.0	11	65796086.0	65821779.0	27	24390583.0	24478911.0
SEMA7A-202	SEMA7A-201	2590.0	11	65894956.0	65916962.0	27	24304765.0	24330646.0
COMMD4-205	COMMD4-203	859.0	11	66443771.0	66449607.0	27	23752908.0	23755112.0
NEIL1-202	NEIL1-201	1560.0	11	66460349.0	66465218.0	27	23740103.0	23744195.0
MAN2C1-202	MAN2C1-201	4480.0	11	66466157.0	66477470.0	27	23727392.0	23739193.0
SNUPN-202	SNUPN-201	1460.0	11	66647661.0	66671796.0	27	23568275.0	23585910.0
LINGO1-201	LINGO1-202	2730.0	11	67022043.0	67038846.0	27	23249356.0	23254139.0
mrna_125274	TSPAN3-201	1060.0	11	67591642.0	67615995.0	27	22847194.0	22870005.0
SCAPER-203	SCAPER-202	5990.0	11	67764471.0	68252720.0	27	22482608.0	22735113.0
ETFA-203	ETFA-204	1370.0	11	68292935.0	68383778.0	27	22382122.0	22434210.0
TMEM266-201	mrna_628485	824.0	11	68394334.0	68480231.0	27	22369775.0	22371887.0
NRG4-201	NRG4-202	286.0	11	68542702.0	68662276.0	27	22212453.0	22224788.0
UBE2Q2-202	UBE2Q2-201	1010.0	11	68709649.0	68776909.0	27	22128000.0	22182925.0
mrna_126134	SKIC8-201	595.0	11	69152927.0	69158088.0	27	21832230.0	21849498.0
CIB2-202	CIB2-203	675.0	11	69301089.0	69322033.0	27	21704933.0	21713557.0
OTUD7A-201	OTUD7A-202	2260.0	11	69602087.0	69792399.0	27	3962888.0	4057597.0
CHRFAM7A-203	CHRFAM7A-201	1770.0	11	70213866.0	70362701.0	27	3625856.0	3728609.0
mrna_126672	MKRN3-201	1230.0	11	70778063.0	70779717.0	27	3395062.0	3397182.0
NDN-201	Necdin-201	1380.0	11	70895306.0	70896284.0	27	3321957.0	3322935.0
mrna_126762	SNRPN-202	1040.0	11	71738414.0	71743750.0	27	2638287.0	2643995.0
UBE3A-202	UBE3A-201	3920.0	11	72110197.0	72177339.0	27	2441898.0	2493744.0
mrna_127274	GABRA5-201	1860.0	11	73854695.0	73950725.0	27	1207691.0	1286232.0
SELENOS-201	mrna_620738	699.0	11	74437493.0	74447994.0	27	5695683.0	5702369.0
ALDH1A3-202	ALDH1A3-201	2150.0	11	74796809.0	74830677.0	27	5981737.0	6023339.0
LINS1-202	mrna_621035	2820.0	11	75110309.0	75128520.0	27	6264298.0	6271132.0
CERS3-203	CERS3-201	1490.0	11	75148131.0	75293462.0	27	6344279.0	6408040.0
ADAMTS17-201	ADAMTS17-203	1160.0	11	75349096.0	75696199.0	27	6435092.0	6629005.0
MEF2A-202	MEF2A-203	1690.0	11	75801760.0	75987167.0	27	6810734.0	6883840.0
LRRC28-203	LRRC28-201	1620.0	11	76278728.0	76313290.0	27	7100984.0	7205707.0
SYNM-202	mrna_621556	2920.0	11	76436009.0	76460690.0	27	7291517.0	7305071.0
mrna_128191	PGPEP1L-201	489.0	11	76919186.0	76968026.0	27	7744686.0	7792258.0
mrna_128412	NR2F2-201	1450.0	11	79112582.0	79124191.0	27	9759262.0	9816240.0
MCTP2-204	MCTP2-201	3430.0	11	81121404.0	81226585.0	27	11288047.0	11438829.0
SLCO3A1-201	SLCO3A1-202	2960.0	11	83078024.0	83413392.0	27	12797032.0	13068546.0
AKAP13-205	AKAP13-201	10100.0	11	84472955.0	84600630.0	27	13695215.0	13990905.0
NTRK3-203	NTRK3-201	2630.0	11	86674580.0	86971226.0	27	15544516.0	15770174.0
DET1-201	DET1-202	2380.0	11	87237445.0	87260776.0	27	16038955.0	16055226.0
mrna_130117	mrna_623195	213.0	11	87351815.0	87353219.0	27	16180201.0	16182256.0
MAP3K8-201	MAP3K8-202	1810.0	11	6685848.0	6713669.0	35	27054088.0	27076710.0
MTPAP-202	MTPAP-201	2080.0	11	6739817.0	6766054.0	35	27018639.0	27037581.0
mrna_92018	JCAD-201	1530.0	11	6941514.0	6960494.0	35	26844134.0	26918265.0
mrna_92648	ARHGAP12-201	3130.0	11	8303489.0	8406123.0	35	25562315.0	25668228.0
KIF5B-202	KIF5B-205	2890.0	11	8480891.0	8521375.0	35	25459727.0	25488945.0
NSUN6-202	NSUN6-201	1740.0	11	8751369.0	8826273.0	35	10714301.0	10780185.0
CACNB2-203	CACNB2-208	1970.0	11	8831465.0	9270506.0	35	10785793.0	10916797.0
mrna_93573	STAM-201	1810.0	11	9635948.0	9709615.0	35	8360989.0	8415253.0
HACD1-201	HACD1-202	1130.0	11	9725372.0	9748899.0	35	8327069.0	8347713.0
TRDMT1-205	TRDMT1-201	1540.0	11	10110808.0	10165419.0	35	7962729.0	8005820.0
RSU1-203	RSU1-201	1170.0	11	10460836.0	10690722.0	35	7505180.0	7664342.0
C1QL3-201	mrna_766528	1090.0	11	10764255.0	10771724.0	35	7438600.0	7449222.0
ITGA8-204	ITGA8-201	4160.0	11	11508964.0	11690169.0	35	6311578.0	6510955.0
FAM171A1-201	FAM171A1-202	3320.0	11	11827115.0	11957163.0	35	4936158.0	4988104.0
NMT2-202	NMT2-201	1750.0	11	11997829.0	12055449.0	35	4836917.0	4891156.0
RPP38-201	mrna_765957	417.0	11	12058760.0	12059609.0	35	4832953.0	4833352.0
DCLRE1C-203	DCLRE1C-201	2500.0	11	12179719.0	12201759.0	35	4635670.0	4675600.0
FAM107B-201	FAM107B-202	628.0	11	12320582.0	12552826.0	35	4357392.0	4369966.0
PRPF18-201	PRPF18-202	1260.0	11	13320269.0	13373210.0	35	2546915.0	2586650.0
BEND7-201	mrna_765033	1020.0	11	13420291.0	13495390.0	35	2444035.0	2493816.0
UCMA-202	UCMA-201	419.0	11	13611399.0	13620234.0	35	2261365.0	2270554.0
OPTN-201	MCM10-201	2180.0	11	13685279.0	13728584.0	35	2172363.0	2210166.0
PIP4K2A-203	PIP4K2A-201	1760.0	11	17924404.0	18108984.0	35	13129476.0	13286471.0
MLLT10-204	MLLT10-201	4520.0	11	18766573.0	19022873.0	35	13844886.0	14052108.0
NEBL-203	NEBL-202	4080.0	11	19577818.0	19690775.0	35	14292232.0	14596782.0
PLXDC2-203	PLXDC2-201	2220.0	11	20048112.0	20420852.0	35	14913077.0	15239254.0
MALRD1-201	MALRD1-202	5730.0	11	20521635.0	21175276.0	35	15295455.0	15737942.0
MASTL-202	MASTL-201	3110.0	11	24490557.0	24523080.0	35	10567756.0	10598825.0
YME1L1-202	YME1L1-201	3080.0	11	24523360.0	24557047.0	35	10599183.0	10627866.0
mrna_100628	mrna_767943	6230.0	11	24572065.0	24665468.0	35	10633795.0	10707500.0
mrna_100719	mrna_769098	1450.0	11	24712608.0	24713895.0	35	12153318.0	12154587.0
CCDC3-201	mrna_774540	552.0	11	24719248.0	24817154.0	35	24671560.0	24729502.0
CDC123-202	CDC123-201	1360.0	11	25426469.0	25489717.0	35	24196398.0	24239323.0
mrna_101064	SEC61A2-201	2040.0	11	25522852.0	25539731.0	35	24153086.0	24173204.0
DHTKD1-202	DHTKD1-201	3660.0	11	25545243.0	25598253.0	35	24110100.0	24149604.0
UPF2-202	mrna_774203	1670.0	11	25622714.0	25718855.0	35	24091835.0	24100478.0
UPF2-202	mrna_770887	1500.0	11	25622714.0	25718855.0	35	16098032.0	16137359.0
ATP5F1C-202	ATP5F1C-201	1160.0	11	29409186.0	29428844.0	35	19278826.0	19293044.0
ITIH2-202	ITIH2-201	3430.0	11	29471746.0	29511412.0	35	19316329.0	19357554.0
PRKCQ-203	PRKCQ-201	2730.0	11	30488636.0	30589671.0	35	19974614.0	20057070.0
FBH1-201	FBH1-202	3600.0	11	31026342.0	31074371.0	35	20411081.0	20439545.0
ANKRD16-201	ANKRD16-202	1160.0	11	31074658.0	31099144.0	35	20448946.0	20458480.0
mrna_102948	mrna_772565	1760.0	11	31118343.0	31199263.0	35	20485290.0	20515805.0
TASOR2-202	TASOR2-201	7650.0	11	31200660.0	31263884.0	35	20504471.0	20556982.0
NET1-201	NET1-202	1580.0	11	31456532.0	31509504.0	35	20685691.0	20696271.0
mrna_103406	mrna_772880	1110.0	11	31603585.0	31615380.0	35	20804776.0	20817318.0
KLF6-202	KLF6-203	1010.0	11	32529601.0	32535970.0	35	21496916.0	21502658.0
PITRM1-205	PITRM1-201	2140.0	11	33078608.0	33109551.0	35	21883451.0	21904432.0
PFKP-201	PFKP-204	1380.0	11	33110317.0	33184012.0	35	21904806.0	21943631.0
WDR37-202	WDR37-201	1930.0	11	34787033.0	34819827.0	35	23074586.0	23109441.0
LARP4B-202	LARP4B-201	1840.0	11	34949213.0	35007422.0	35	23215810.0	23280268.0
DIP2C-205	DIP2C-201	5480.0	11	35291757.0	35448966.0	35	24913397.0	25038880.0
ZMYND11-205	ZMYND11-201	2540.0	11	35479550.0	35555684.0	35	24808097.0	24893879.0
