gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
LBR-201	LBR-202	1860.0	1	162260791.0	162288268.0	16	28446377.0	28472822.0
mrna_94883	DNAH14-202	343.0	1	162290411.0	162291091.0	16	28064842.0	28443151.0
CNIH3-201	CNIH3-204	696.0	1	162587093.0	162707628.0	16	27800603.0	27874614.0
WDR26-201	WDR26-203	3380.0	1	162854126.0	162891940.0	16	27556756.0	27592345.0
CNIH4-203	CNIH4-205	599.0	1	162903726.0	162926956.0	16	27529033.0	27547057.0
NVL-201	NVL-204	3460.0	1	162953336.0	163058635.0	16	27409820.0	27502778.0
FBXO28-202	FBXO28-203	1600.0	1	163138645.0	163164997.0	16	27307017.0	27330898.0
TP53BP2-201	TP53BP2-204	4560.0	1	163239517.0	163302216.0	16	27139718.0	27275472.0
CAPN8-201	CAPN8-202	1920.0	1	163407761.0	163479903.0	16	27001224.0	27046219.0
mrna_95631	CCDC185-201	810.0	1	163614867.0	163616660.0	16	26845495.0	26847572.0
DISP1-201	DISP1-202	6180.0	1	163950240.0	164016016.0	16	26457054.0	26518401.0
FAM177B-201	FAM177B-203	560.0	1	164226238.0	164230009.0	16	26231314.0	26245395.0
BROX-203	BROX-204	1830.0	1	164241127.0	164259606.0	16	26206007.0	26226551.0
mrna_95892	AIDA-204	1400.0	1	164259655.0	164302102.0	16	26158796.0	26205930.0
MIA3-201	MIA3-205	6880.0	1	164303163.0	164357044.0	16	26132800.0	26159184.0
TAF1A-201	TAF1A-204	1850.0	1	164384978.0	164417133.0	16	26046859.0	26076200.0
MTARC1-202	MTARC1-201	1320.0	1	165956898.0	165979532.0	16	24269586.0	24292604.0
EPRS1-201	EPRS1-204	6330.0	1	166679115.0	166747069.0	16	23472912.0	23537555.0
TGFB2-201	TGFB2-203	1950.0	1	168153349.0	168234611.0	16	21808167.0	21900539.0
SPATA17-201	SPATA17-202	1410.0	1	168661367.0	168847620.0	16	21126028.0	21357135.0
GPATCH2-202	GPATCH2-210	2240.0	1	168847916.0	169013631.0	16	21100418.0	21125747.0
ESRRG-202	ESRRG-208	2000.0	1	169758554.0	169927477.0	16	19906212.0	20599555.0
KCTD3-201	KCTD3-203	3400.0	1	170823418.0	170886206.0	16	18822161.0	18890932.0
BRINP3-201	BRINP3-203	3320.0	1	173612982.0	174023565.0	16	15386909.0	15631131.0
RGS1-201	RGS1-203	901.0	1	175953564.0	175957106.0	16	12698853.0	12701441.0
RGS13-201	RGS13-202	637.0	1	176021330.0	176037031.0	16	12596361.0	12623572.0
RGS2-201	mrna_491692	934.0	1	176180098.0	176183952.0	16	12425568.0	12428868.0
mrna_98147	UCHL5-202	1450.0	1	176356541.0	176407072.0	16	12190420.0	12232355.0
CDC73-202	CDC73-203	2300.0	1	176459774.0	176546723.0	16	12027017.0	12153914.0
KCNT2-203	KCNT2-205	4930.0	1	179347764.0	179699343.0	16	6388711.0	6827464.0
mrna_98879	mrna_489813	1890.0	1	179765104.0	179835113.0	16	5627220.0	5723201.0
mrna_98879	CFH-210	2060.0	1	179765104.0	179835113.0	16	6199771.0	6333310.0
mrna_98897	mrna_539845	863.0	1	179851650.0	179856803.0	16	75920909.0	75928406.0
CFHR5-201	CFHR5-203	2000.0	1	179926612.0	179966499.0	16	75978141.0	76011885.0
DENND1B-202	DENND1B-204	2300.0	1	180473142.0	180721823.0	16	76482087.0	76757442.0
C1orf53-201	C16H1orf53-201	432.0	1	180826826.0	180831673.0	16	76846991.0	76854117.0
PTPRC-201	PTPRC-204	2720.0	1	181600716.0	181645764.0	16	77600495.0	77670004.0
NR5A2-202	NR5A2-201	2170.0	1	182841970.0	182966893.0	16	78828954.0	78955203.0
KIF14-201	KIF14-203	5060.0	1	183271832.0	183318694.0	16	79237340.0	79285049.0
INAVA-202	INAVA-201	2290.0	1	183550270.0	183563507.0	16	79497378.0	79516410.0
mrna_100279	mrna_542500	1020.0	1	183568587.0	183592355.0	16	79518324.0	79541050.0
KIF21B-203	KIF21B-204	6660.0	1	183600700.0	183640885.0	16	79547609.0	79591365.0
CACNA1S-202	CACNA1S-203	7560.0	1	183654551.0	183719665.0	16	79602016.0	79658453.0
ASCL5-201	ASCL5-202	682.0	1	183721171.0	183721699.0	16	79658998.0	79664125.0
TMEM9-201	TMEM9-202	810.0	1	183737471.0	183751506.0	16	79675967.0	79688438.0
mrna_100820	IGFN1-201	3630.0	1	183769099.0	183796067.0	16	79718856.0	79746612.0
mrna_101003	TNNT2-203	1070.0	1	183892845.0	183904375.0	16	80934611.0	80943042.0
LAD1-202	LAD1-203	618.0	1	183931935.0	183945405.0	16	80916090.0	80929528.0
TNNI1-202	TNNI1-203	795.0	1	183955121.0	183962187.0	16	80901186.0	80906695.0
PHLDA3-201	PHLDA3-202	539.0	1	183991138.0	183991510.0	16	80876864.0	80880392.0
CSRP1-201	CSRP1-202	808.0	1	184004826.0	184025771.0	16	80847187.0	80873676.0
IPO9-202	IPO9-203	4000.0	1	184262740.0	184309288.0	16	80589651.0	80629426.0
SHISA4-202	SHISA4-201	721.0	1	184320707.0	184323705.0	16	80578807.0	80582153.0
mrna_101644	TIMM17A-201	634.0	1	184367266.0	184380445.0	16	80525444.0	80543987.0
RNPEP-202	RNPEP-201	2490.0	1	184386530.0	184404710.0	16	80509631.0	80522913.0
PTPN7-201	PTPN7-203	897.0	1	184492103.0	184499208.0	16	80420335.0	80428744.0
PPP1R12B-202	PPP1R12B-204	691.0	1	184635852.0	184719560.0	16	80269265.0	80301979.0
KDM5B-207	KDM5B-208	6190.0	1	184990841.0	185018069.0	16	79977445.0	80023020.0
KLHL12-201	KLHL12-203	2320.0	1	185067463.0	185095139.0	16	79889065.0	79912108.0
CYB5R1-203	CYB5R1-202	1230.0	1	185116988.0	185122123.0	16	79860465.0	79870576.0
mrna_102791	MGAT4F-201	1080.0	1	185129317.0	185131981.0	16	79847421.0	79854037.0
HSPB7-201	HSPB7-202	672.0	1	12252259.0	12254402.0	2	136054459.0	136057316.0
mrna_11461	mrna_880524	2490.0	1	12259498.0	12269984.0	2	136037166.0	136049304.0
EPHA2-203	EPHA2-201	2690.0	1	12326199.0	12353973.0	2	135945017.0	135972064.0
ARHGEF19-203	ARHGEF19-202	3150.0	1	12388715.0	12398614.0	2	135900376.0	135911220.0
CPLANE2-201	CPLANE2-203	982.0	1	12420100.0	12423353.0	2	135877233.0	135882589.0
SZRD1-202	SZRD1-205	595.0	1	12537285.0	12568654.0	2	135739468.0	135758740.0
NECAP2-203	NECAP2-202	1080.0	1	12606688.0	12620897.0	2	135674404.0	135688615.0
MFAP2-202	MFAP2-203	664.0	1	12681027.0	12687017.0	2	135612429.0	135615963.0
mrna_12118	ATP13A2-204	2070.0	1	12695575.0	12704818.0	2	135586360.0	135606403.0
SDHB-201	SDHB-202	1130.0	1	12718144.0	12757916.0	2	135549090.0	135578107.0
PADI2-201	PADI2-202	2130.0	1	12778447.0	12825487.0	2	135473433.0	135528195.0
PADI1-202	PADI1-203	2350.0	1	12894991.0	12933300.0	2	135349476.0	135393253.0
PADI6-202	PADI6-201	1920.0	1	12979250.0	13001200.0	2	135237389.0	135258515.0
RCC2-201	RCC2-202	2190.0	1	13002687.0	13027285.0	2	135211509.0	135237282.0
PAX7-201	PAX7-202	2090.0	1	14064491.0	14164678.0	2	133925469.0	134029755.0
TAS1R2-202	TAS1R2-201	2230.0	1	14251389.0	14273106.0	2	133800881.0	133813306.0
ALDH4A1-202	ALDH4A1-205	2130.0	1	14282031.0	14313407.0	2	133769853.0	133790317.0
mrna_13273	UBR4-204	3660.0	1	14512147.0	14549841.0	2	133452142.0	133589435.0
EMC1-203	EMC1-206	3240.0	1	14613240.0	14636771.0	2	133411715.0	133445611.0
MRTO4-201	MRTO4-202	991.0	1	14636942.0	14642795.0	2	133405835.0	133411304.0
mrna_13581	mrna_875966	1420.0	1	14663053.0	14670101.0	2	133385215.0	133397062.0
SLC66A1-201	SLC66A1-202	1110.0	1	14670173.0	14685284.0	2	133346902.0	133363429.0
CAPZB-201	CAPZB-204	1260.0	1	14690423.0	14828940.0	2	133202403.0	133340254.0
mrna_13786	mrna_875622	329.0	1	14904758.0	14940671.0	2	133071786.0	133110536.0
OTUD3-201	OTUD3-202	1570.0	1	15155335.0	15190573.0	2	132801973.0	132831991.0
PLA2G5-201	PLA2G5-202	511.0	1	15273474.0	15284480.0	2	132644540.0	132665138.0
PLA2G2D-202	mrna_875132	373.0	1	15307082.0	15312144.0	2	132564941.0	132574062.0
mrna_14025	PLA2G2C-201	204.0	1	15332029.0	15353557.0	2	132458937.0	132486855.0
UBXN10-201	UBXN10-208	914.0	1	15377477.0	15378320.0	2	132449808.0	132459718.0
MUL1-201	MUL1-202	1230.0	1	15677376.0	15684942.0	2	132115913.0	132123544.0
CDA-202	CDA-201	591.0	1	15759576.0	15771863.0	2	132021358.0	132042291.0
KIF17-201	mrna_874575	683.0	1	15807623.0	15851186.0	2	131917998.0	131927201.0
SH2D5-201	SH2D5-203	1700.0	1	15854834.0	15861034.0	2	131902244.0	131914889.0
HP1BP3-202	HP1BP3-203	2420.0	1	15901164.0	15910342.0	2	131855976.0	131891998.0
EIF4G3-201	EIF4G3-205	7460.0	1	15922349.0	16314154.0	2	131485407.0	131838024.0
ECE1-201	ECE1-203	3220.0	1	16345036.0	16406766.0	2	131385099.0	131449329.0
ALPL-201	ALPL-203	2180.0	1	16570342.0	16589124.0	2	131181432.0	131233641.0
HSPG2-201	HSPG2-205	16900.0	1	16794354.0	16895986.0	2	130906816.0	130977366.0
mrna_15778	CELA3B-204	1010.0	1	16936541.0	16942402.0	2	130816943.0	130830714.0
mrna_15802	mrna_871608	568.0	1	16949974.0	16955137.0	2	130797330.0	130807451.0
CDC42-201	CDC42-205	855.0	1	16967791.0	17014285.0	2	130738164.0	130787969.0
ZBTB40-201	ZBTB40-203	1850.0	1	17372053.0	17417583.0	2	130299578.0	130347446.0
C1QA-201	C1QA-203	765.0	1	17512229.0	17514043.0	2	130189865.0	130200036.0
C1QC-201	C1QB-201	762.0	1	17517946.0	17522038.0	2	130166195.0	130185682.0
C1QB-201	C1QB-202	799.0	1	17531860.0	17533800.0	2	130166516.0	130173256.0
LACTBL1-201	LACTBL1-203	2140.0	1	17784737.0	17796740.0	2	129863050.0	129878196.0
KDM1A-201	KDM1A-207	1830.0	1	17821325.0	17883571.0	2	129769747.0	129836280.0
LUZP1-201	LUZP1-202	4020.0	1	17887508.0	17965809.0	2	129672626.0	129768958.0
HTR1D-201	HTR1D-203	1500.0	1	17987883.0	17989017.0	2	129623655.0	129649238.0
mrna_16312	HNRNPR-207	2860.0	1	18091838.0	18126008.0	2	129502587.0	129531646.0
ZNF436-201	ZNF436-202	2060.0	1	18141521.0	18149523.0	2	129477964.0	129484458.0
TCEA3-201	TCEA3-202	1460.0	1	18158808.0	18195110.0	2	129422590.0	129468318.0
ASAP3-205	ASAP3-204	3700.0	1	18199001.0	18246029.0	2	129368358.0	129418172.0
E2F2-201	E2F2-202	1770.0	1	18271253.0	18289453.0	2	129326662.0	129342408.0
mrna_16784	RPL11-201	767.0	1	18416105.0	18424004.0	2	129194243.0	129198253.0
mrna_16813	ELOA-201	3020.0	1	18459844.0	18475416.0	2	129139552.0	129156161.0
mrna_16859	PITHD1-202	944.0	1	18483932.0	18490379.0	2	129123553.0	129130667.0
mrna_16895	LYPLA2-205	938.0	1	18492518.0	18496976.0	2	129117167.0	129120364.0
GALE-202	GALE-201	1480.0	1	18497040.0	18501593.0	2	129110817.0	129115907.0
HMGCL-202	HMGCL-203	1300.0	1	18503210.0	18522662.0	2	129091584.0	129109717.0
mrna_17116	FUCA1-202	1750.0	1	18535441.0	18557232.0	2	129056427.0	129081939.0
CNR2-201	CNR2-202	1330.0	1	18566362.0	18567445.0	2	129001486.0	129038472.0
mrna_17175	PNRC2-201	628.0	1	18623167.0	18627404.0	2	128926113.0	128943207.0
SRSF10-201	SRSF10-204	1170.0	1	18630223.0	18641867.0	2	128926442.0	128932408.0
IL22RA1-201	IL22RA1-202	1970.0	1	18759617.0	18777630.0	2	128753721.0	128780184.0
IFNLR1-203	IFNLR1-202	1640.0	1	18793468.0	18811627.0	2	128718439.0	128741092.0
GRHL3-201	GRHL3-203	2020.0	1	18898881.0	18933952.0	2	128564022.0	128596621.0
STPG1-201	STPG1-203	1300.0	1	18938527.0	18979841.0	2	128500787.0	128597214.0
NIPAL3-201	NIPAL3-202	1700.0	1	18991150.0	19040501.0	2	128445500.0	128495451.0
RCAN3-201	RCAN3-203	942.0	1	19059683.0	19095280.0	2	128390721.0	128422500.0
mrna_17644	NCMAP-201	414.0	1	19156822.0	19167095.0	2	128320577.0	128334929.0
SRRM1-201	SRRM1-204	3970.0	1	19196863.0	19227322.0	2	128253292.0	128282566.0
RUNX3-201	RUNX3-203	1710.0	1	19415554.0	19477010.0	2	128030535.0	128062834.0
mrna_17958	SYF2-202	952.0	1	19719531.0	19727222.0	2	127725847.0	127732104.0
MACO1-202	MACO1-204	2980.0	1	19839698.0	19895473.0	2	127542967.0	127609463.0
LDLRAP1-201	LDLRAP1-203	1260.0	1	19925003.0	19965958.0	2	127484374.0	127527092.0
mrna_18385	MTFR1L-202	1260.0	1	20149497.0	20161958.0	2	127241323.0	127253787.0
AUNIP-202	PAQR7-206	1450.0	1	20162384.0	20192474.0	2	127212919.0	127237892.0
STMN1-201	STMN1-203	644.0	1	20234151.0	20239222.0	2	127178294.0	127183799.0
PAFAH2-201	PAFAH2-203	1540.0	1	20283432.0	20314069.0	2	127089886.0	127125198.0
EXTL1-201	EXTL1-203	2610.0	1	20330349.0	20341794.0	2	127054181.0	127070254.0
TRIM63-201	TRIM63-203	1420.0	1	20358877.0	20370073.0	2	127020889.0	127035928.0
FAM110D-201	FAM110D-202	1140.0	1	20444342.0	20445155.0	2	126936276.0	126939832.0
CEP85-201	CEP85-202	3190.0	1	20501975.0	20535545.0	2	126840739.0	126876680.0
mrna_18935	CD52-203	218.0	1	20569817.0	20571156.0	2	126804335.0	126807783.0
CRYBG2-201	CRYBG2-203	4140.0	1	20572778.0	20601190.0	2	126777985.0	126802979.0
ZNF683-201	ZNF683-202	1700.0	1	20602787.0	20608369.0	2	126764468.0	126771732.0
mrna_19093	LIN28A-201	890.0	1	20645215.0	20657024.0	2	126707947.0	126721394.0
DHDDS-201	DHDDS-207	1450.0	1	20661508.0	20690327.0	2	126676280.0	126704370.0
mrna_19175	mrna_865791	330.0	1	20691499.0	20695214.0	2	126660982.0	126665635.0
RPS6KA1-204	RPS6KA1-207	3150.0	1	20753043.0	20775119.0	2	126574903.0	126612906.0
PIGV-201	PIGV-204	1610.0	1	20946249.0	20950740.0	2	126393665.0	126402232.0
GPN2-201	GPN2-202	1320.0	1	21001252.0	21012718.0	2	126321692.0	126331138.0
KDF1-201	KDF1-202	1420.0	1	21057461.0	21065031.0	2	126257846.0	126270407.0
WDTC1-201	WDTC1-203	2900.0	1	21254501.0	21324236.0	2	125970627.0	126036698.0
CD164L2-201	CD164L2-206	718.0	1	21378269.0	21383093.0	2	125906047.0	125919415.0
WASF2-202	WASF2-203	2080.0	1	21403210.0	21470543.0	2	125865379.0	125884482.0
mrna_20332	FAM76A-204	767.0	1	21641755.0	21663133.0	2	125604196.0	125635540.0
STX12-201	STX12-202	1190.0	1	21672784.0	21707006.0	2	125550303.0	125585869.0
PPP1R8-201	PPP1R8-204	1540.0	1	21711724.0	21729367.0	2	125527083.0	125545204.0
mrna_20470	RPA2-202	1170.0	1	21780428.0	21798936.0	2	125447192.0	125470852.0
EYA3-201	EYA3-204	2540.0	1	21857154.0	21957438.0	2	125336902.0	125387314.0
PTAFR-201	PTAFR-205	1350.0	1	22024391.0	22025450.0	2	125189272.0	125229269.0
mrna_20786	DNAJC8-202	1130.0	1	22066020.0	22089135.0	2	125147291.0	125175587.0
mrna_20835	ATP5IF1-202	414.0	1	22091265.0	22093302.0	2	125145747.0	125147688.0
SESN2-202	SESN2-203	1410.0	1	22111252.0	22122931.0	2	125114017.0	125131774.0
mrna_20975	PHACTR4-207	2860.0	1	22189812.0	22303066.0	2	124922939.0	125032486.0
RCC1-203	RCC1-204	1940.0	1	22321476.0	22340285.0	2	124883389.0	124917291.0
TRNAU1AP-201	TRNAU1AP-203	1250.0	1	22343606.0	22369690.0	2	124855241.0	124878674.0
mrna_21330	TAF12-201	721.0	1	22388814.0	22416312.0	2	124810167.0	124833076.0
GMEB1-201	GMEB1-202	2310.0	1	22441206.0	22465255.0	2	124759133.0	124785888.0
TMEM200B-201	TMEM200B-203	1290.0	1	22808086.0	22809010.0	2	124425355.0	124439834.0
mrna_21921	SRSF4-202	1820.0	1	22837388.0	22863751.0	2	124385601.0	124400699.0
MECR-201	MECR-204	1270.0	1	22869734.0	22898926.0	2	124332588.0	124368730.0
MATN1-201	MATN1-202	2010.0	1	24211326.0	24219220.0	2	122848954.0	122858714.0
SDC3-201	SDC3-204	1820.0	1	24350863.0	24388532.0	2	122676566.0	122702779.0
mrna_22706	ZCCHC17-204	1090.0	1	24739881.0	24780766.0	2	122296223.0	122346913.0
FABP3-201	FABP3-203	520.0	1	24781745.0	24788878.0	2	122287085.0	122320095.0
SERINC2-202	SERINC2-205	1790.0	1	24824501.0	24839518.0	2	122233162.0	122253524.0
TINAGL1-203	TINAGL1-202	1910.0	1	24941349.0	24951757.0	2	122142700.0	122154279.0
HCRTR1-201	HCRTR1-202	1790.0	1	24991162.0	25004488.0	2	122100135.0	122107112.0
mrna_22983	PEF1-202	1180.0	1	25001703.0	25018663.0	2	122077534.0	122095804.0
COL16A1-203	COL16A1-206	6470.0	1	25025502.0	25076129.0	2	122012417.0	122068731.0
mrna_23522	SPOCD1-203	1390.0	1	25160336.0	25168327.0	2	121893333.0	121925149.0
PTP4A2-202	PTP4A2-203	647.0	1	25260246.0	25269361.0	2	121808273.0	121817752.0
CCDC28B-201	CCDC28B-202	835.0	1	25483477.0	25487643.0	2	121319786.0	121324157.0
IQCC-201	IQCC-203	1600.0	1	25487949.0	25490338.0	2	121316667.0	121319689.0
EIF3I-202	EIF3I-205	1400.0	1	25502405.0	25510342.0	2	121298261.0	121306440.0
mrna_24001	mrna_857747	2220.0	1	25510574.0	25516632.0	2	121291107.0	121298199.0
FAM167B-201	FAM167B-202	677.0	1	25520051.0	25521165.0	2	121285364.0	121288233.0
LCK-202	LCK-204	2320.0	1	25534776.0	25542683.0	2	121262646.0	121283528.0
TSSK3-201	TSSK3-203	1170.0	1	25614125.0	25615696.0	2	121199614.0	121206119.0
BSDC1-203	BSDC1-202	1820.0	1	25616309.0	25639075.0	2	121176423.0	121199856.0
ZBTB8A-201	ZBTB8A-203	1880.0	1	25788352.0	25796970.0	2	121015037.0	121071189.0
ZBTB8OS-202	ZBTB8OS-201	697.0	1	25806698.0	25825293.0	2	120986575.0	120999873.0
SYNC-201	SYNC-202	1420.0	1	25845019.0	25860315.0	2	120951771.0	120969740.0
YARS1-201	YARS1-203	2240.0	1	25918642.0	25947541.0	2	120849153.0	120879637.0
FNDC5-202	FNDC5-205	615.0	1	25984967.0	25987863.0	2	120805530.0	120812095.0
TMEM54-202	TMEM54-203	874.0	1	26012338.0	26018348.0	2	120777695.0	120780411.0
mrna_24871	AK2-201	840.0	1	26103201.0	26115033.0	2	120653508.0	120677179.0
AZIN2-201	AZIN2-202	1890.0	1	26152919.0	26190616.0	2	120572416.0	120611982.0
TRIM62-203	TRIM62-204	2020.0	1	26238942.0	26241726.0	2	120514982.0	120551871.0
H2BC18-201	H2BC19-203	474.0	1	108293939.0	108299441.0	23	31700659.0	31766079.0
H2BC18-201	H2BC19-201	528.0	1	108293939.0	108299441.0	3	20756734.0	20760788.0
H2BC18-201	H2BC19-201	528.0	1	108293939.0	108299441.0	23	31700519.0	31712592.0
H2BC18-201	H2BC19-201	528.0	1	108293939.0	108299441.0	23	31829259.0	31829657.0
H2BC18-201	H2BC3-202	436.0	1	108293939.0	108299441.0	23	31884095.0	31885726.0
mrna_62720	H3C6-201	549.0	1	108300459.0	108300870.0	23	31713566.0	31770758.0
mrna_62720	H3C6-201	549.0	1	108300459.0	108300870.0	23	31882680.0	31883164.0
mrna_62720	H3C6-201	549.0	1	108300459.0	108300870.0	23	31907551.0	31914844.0
mrna_62729	H4C3-201	308.0	1	108306037.0	108306349.0	23	31846919.0	31847571.0
mrna_62729	H4C6-201	337.0	1	108306037.0	108306349.0	1	8918074.0	8918386.0
mrna_62729	H4C6-201	337.0	1	108306037.0	108306349.0	1	8960273.0	8960585.0
mrna_62729	H4C6-201	337.0	1	108306037.0	108306349.0	23	31904188.0	31905695.0
mrna_62767	mrna_1054633	422.0	1	108327805.0	108328354.0	23	31766295.0	31828993.0
mrna_62767	mrna_1055002	365.0	1	108327805.0	108328354.0	23	31891309.0	31893600.0
CSMD2-201	CSMD2-203	15100.0	1	26552799.0	27202356.0	3	111604060.0	112289188.0
C1orf94-201	C3H1orf94-201	2210.0	1	27215796.0	27251616.0	3	111546533.0	111587705.0
GJB5-201	GJB5-204	683.0	1	27811194.0	27812624.0	3	110931304.0	110938220.0
GJB4-201	GJB4-202	416.0	1	27815534.0	27816955.0	3	110926233.0	110929601.0
GJB3-201	GJB3-203	1120.0	1	27847298.0	27848111.0	3	110891947.0	110905969.0
mrna_25707	SMIM12-202	408.0	1	27906679.0	27910577.0	3	110837997.0	110839488.0
ZMYM1-201	ZMYM1-206	4220.0	1	28097336.0	28125818.0	3	110596326.0	110623081.0
ZMYM4-201	ZMYM4-203	6890.0	1	28232314.0	28411435.0	3	110329488.0	110491361.0
NCDN-201	NCDN-202	3100.0	1	28541705.0	28550534.0	3	110202077.0	110210854.0
TFAP2E-202	TFAP2E-201	1770.0	1	28557483.0	28575456.0	3	110179032.0	110195192.0
PSMB2-201	PSMB2-202	890.0	1	28580215.0	28620422.0	3	110137558.0	110174101.0
C1orf216-201	C3H1orf216-203	867.0	1	28688538.0	28692645.0	3	110063286.0	110070963.0
AGO4-201	AGO4-205	3760.0	1	28754596.0	28790272.0	3	109946115.0	109981231.0
AGO1-201	AGO1-206	3860.0	1	28813953.0	28844063.0	3	109877712.0	109934304.0
AGO3-201	AGO3-202	3850.0	1	28854817.0	28969413.0	3	109752057.0	109846009.0
mrna_26635	mrna_1386898	984.0	1	28988729.0	28990187.0	3	109734600.0	109735611.0
TEKT2-201	TEKT2-202	1770.0	1	28991531.0	28995270.0	3	109728959.0	109731904.0
ADPRS-201	ADPRS-202	1570.0	1	28995603.0	29001285.0	3	109722183.0	109727871.0
MAP7D1-203	MAP7D1-206	3350.0	1	29051455.0	29074545.0	3	109649154.0	109671373.0
mrna_26982	LSM10-204	523.0	1	29250531.0	29253064.0	3	109482225.0	109504593.0
CSF3R-201	CSF3R-202	2690.0	1	29302874.0	29313022.0	3	109415027.0	109429926.0
GRIK3-202	GRIK3-201	3820.0	1	29619718.0	29845724.0	3	108832824.0	109077298.0
mrna_27339	MEAF6-205	906.0	1	30259140.0	30281775.0	3	108368509.0	108394596.0
DNALI1-201	DNALI1-202	1060.0	1	30302490.0	30309179.0	3	108331260.0	108338022.0
GNL2-203	GNL2-201	2950.0	1	30310737.0	30337029.0	3	108305145.0	108329376.0
RSPO1-201	RSPO1-202	1000.0	1	30352740.0	30367235.0	3	108267190.0	108288808.0
EPHA10-201	EPHA10-202	4240.0	1	30438554.0	30481268.0	3	108149711.0	108191354.0
MANEAL-201	MANEAL-203	1970.0	1	30503279.0	30508081.0	3	108113643.0	108120963.0
C1orf122-202	C3H1orf122-201	361.0	1	30514226.0	30515701.0	3	108107085.0	108109255.0
mrna_27787	MTF1-201	3210.0	1	30519584.0	30558881.0	3	108063068.0	108103478.0
SF3A3-201	SF3A3-202	2170.0	1	30613623.0	30641681.0	3	107971459.0	107997690.0
FHL3-201	FHL3-202	1210.0	1	30645436.0	30652989.0	3	107959497.0	107967690.0
mrna_28216	RRAGC-201	1800.0	1	31429681.0	31445505.0	3	107121919.0	107136338.0
mrna_28256	MYCBP-201	595.0	1	31447069.0	31454930.0	3	107111728.0	107117818.0
RHBDL2-201	RHBDL2-202	1230.0	1	31464023.0	31492153.0	3	107047102.0	107104902.0
NDUFS5-202	NDUFS5-201	398.0	1	31582578.0	31588233.0	3	106970601.0	106976162.0
MACF1-205	MACF1-210	21800.0	1	31731738.0	31961853.0	3	106589749.0	106927346.0
mrna_29496	mrna_1382124	1690.0	1	31967311.0	32010101.0	3	106295040.0	106325413.0
mrna_29496	BMP8A-201	1680.0	1	31967311.0	32010101.0	3	106544053.0	106584726.0
mrna_29613	PABPC4-203	2880.0	1	32036911.0	32052034.0	3	106501883.0	106507737.0
HEYL-201	HEYL-203	1280.0	1	32084076.0	32096943.0	3	106444441.0	106458224.0
HPCAL4-202	HPCAL4-201	859.0	1	32142677.0	32144717.0	3	106386350.0	106398495.0
mrna_29806	PPIE-207	1260.0	1	32199056.0	32223296.0	3	106328185.0	106344565.0
mrna_29837	mrna_1382124	1700.0	1	32221766.0	32249348.0	3	106295040.0	106325413.0
mrna_29837	BMP8A-201	1680.0	1	32221766.0	32249348.0	3	106544053.0	106584726.0
mrna_29893	TRIT1-204	688.0	1	32289106.0	32301410.0	3	106204770.0	106248823.0
MYCL-202	MYCL-201	1670.0	1	32346858.0	32348533.0	3	106185552.0	106191293.0
MFSD2A-201	MFSD2A-202	2180.0	1	32378670.0	32390544.0	3	106122951.0	106135921.0
PPT1-201	PPT1-204	1310.0	1	32475952.0	32493076.0	3	106020417.0	106037037.0
RLF-201	RLF-202	8320.0	1	32531584.0	32610780.0	3	105894661.0	105974524.0
SMAP2-202	SMAP2-206	1850.0	1	32744765.0	32792569.0	3	105710016.0	105757346.0
mrna_30467	mrna_1381214	283.0	1	32811075.0	32819925.0	3	105682037.0	105694753.0
ZFP69-201	ZFP69-203	2190.0	1	32833009.0	32845847.0	3	105658237.0	105673350.0
ZNF684-201	ZNF684-203	1570.0	1	32877014.0	32889413.0	3	105614005.0	105644539.0
mrna_30556	mrna_1381142	966.0	1	32951997.0	32952771.0	3	105588540.0	105590187.0
RIMS3-201	RIMS3-202	1170.0	1	32980663.0	33015016.0	3	105547551.0	105572542.0
KCNQ4-202	KCNQ4-201	2750.0	1	33107355.0	33163631.0	3	105375132.0	105433494.0
CITED4-201	CITED4-202	702.0	1	33183774.0	33184320.0	3	105348781.0	105371918.0
CTPS1-201	CTPS1-204	2560.0	1	33261702.0	33292026.0	3	105201097.0	105256601.0
SLFNL1-201	SLFNL1-202	795.0	1	33295597.0	33298969.0	3	105195023.0	105202929.0
SCMH1-203	SCMH1-208	2860.0	1	33305113.0	33505487.0	3	105054462.0	105189644.0
EDN2-201	EDN2-203	713.0	1	33747122.0	33752487.0	3	104701022.0	104706947.0
mrna_31314	mrna_1380076	117.0	1	33836497.0	33876574.0	3	104538213.0	104615223.0
GUCA2B-201	GUCA2B-202	394.0	1	34370675.0	34373865.0	3	104021060.0	104024443.0
GUCA2A-201	GUCA2A-202	365.0	1	34376515.0	34378254.0	3	104015723.0	104017518.0
FOXJ3-203	FOXJ3-210	2680.0	1	34389021.0	34515699.0	3	103880825.0	104003584.0
RIMKLA-201	RIMKLA-202	1660.0	1	34568614.0	34596136.0	3	103774474.0	103824922.0
ZMYND12-201	ZMYND12-205	1380.0	1	34611728.0	34646278.0	3	103720969.0	103755567.0
