gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
mrna_44258	mrna_791051	1910.0	1	58164503.0	58178972.0	4	126420447.0	126444223.0
GADD45A-204	GADD45A-203	767.0	1	58399500.0	58402230.0	4	126238615.0	126241261.0
mrna_44397	DIRAS3-201	1070.0	1	58762280.0	58762988.0	4	125883835.0	125884540.0
WLS-201	WLS-203	2120.0	1	58818854.0	58929932.0	4	125711560.0	125820411.0
DEPDC1-202	DEPDC1-203	3780.0	1	59162342.0	59186765.0	4	125433522.0	125466773.0
LRRC7-204	LRRC7-202	7350.0	1	60492450.0	60599094.0	4	123999681.0	124340774.0
SRSF11-202	SRSF11-201	2240.0	1	60694578.0	60717638.0	4	123880924.0	123926591.0
ANKRD13C-202	ANKRD13C-203	2550.0	1	60722763.0	60805394.0	4	123792296.0	123875032.0
PTGER3-202	PTGER3-201	1810.0	1	61268425.0	61348917.0	4	123191789.0	123281527.0
LRRIQ3-202	mrna_789833	819.0	1	64272830.0	64394184.0	4	119996202.0	120001142.0
mrna_45560	mrna_789715	2430.0	1	64777771.0	64820356.0	4	119581537.0	119625222.0
CRYZ-202	CRYZ-203	1510.0	1	64908201.0	64933222.0	4	119474786.0	119493266.0
SLC44A5-202	SLC44A5-201	1670.0	1	65355676.0	65646936.0	4	118693457.0	119026091.0
mrna_45987	mrna_789304	1560.0	1	65851456.0	65858934.0	4	118524772.0	118528081.0
mrna_46124	mrna_789145	150.0	1	66447300.0	66448382.0	4	117898036.0	117899108.0
mrna_46133	ST6GALNAC3-201	640.0	1	66488868.0	66489282.0	4	117630426.0	118210207.0
mrna_46190	mrna_789042	1820.0	1	67155271.0	67292178.0	4	117040313.0	117179183.0
ZZZ3-201	mrna_788889	4220.0	1	67595244.0	67704671.0	4	116660882.0	116726447.0
MIGA1-201	MIGA1-203	2320.0	1	67807656.0	67902683.0	4	116402067.0	116504382.0
FUBP1-202	FUBP1-201	3050.0	1	67969360.0	67998985.0	4	116300291.0	116331248.0
GIPC2-201	GIPC2-202	1430.0	1	68080909.0	68169614.0	4	116133173.0	116220716.0
IFI44L-204	mrna_788323	784.0	1	68606169.0	68620085.0	4	115693222.0	115702803.0
ADGRL4-202	ADGRL4-204	3170.0	1	68833516.0	68956318.0	4	115372201.0	115484346.0
ADGRL2-201	ADGRL2-207	6830.0	1	71354603.0	71616038.0	4	112711544.0	112860950.0
TTLL7-202	TTLL7-201	4070.0	1	73499030.0	73553375.0	4	110660031.0	110810809.0
PRKACB-208	PRKACB-209	1870.0	1	73766191.0	73834392.0	4	110442438.0	110576814.0
mrna_48092	mrna_787239	1290.0	1	73974646.0	74005105.0	4	110244897.0	110270409.0
mrna_48114	mrna_787231	694.0	1	74026912.0	74029534.0	4	110212371.0	110214911.0
RPF1-201	RPF1-202	1610.0	1	74106597.0	74125610.0	4	110113644.0	110135023.0
mrna_48153	mrna_787169	326.0	1	74126428.0	74134043.0	4	110104913.0	110108705.0
SPATA1-201	mrna_787144	410.0	1	74145531.0	74170895.0	4	110060515.0	110105060.0
mrna_48201	mrna_787117	315.0	1	74192769.0	74195940.0	4	110039361.0	110040788.0
MCOLN2-202	MCOLN2-201	2610.0	1	74515941.0	74577863.0	4	109636490.0	109699230.0
C1orf52-202	C1orf52-201	848.0	1	74821204.0	74823137.0	4	109387925.0	109397474.0
DDAH1-201	mrna_786656	1150.0	1	74875147.0	75129814.0	4	109175088.0	109339022.0
mrna_48928	mrna_786530	152.0	1	75395482.0	75396543.0	4	108782235.0	108783121.0
CLCA2-204	CLCA2-201	4280.0	1	75909307.0	75946273.0	4	108195274.0	108233336.0
mrna_49244	CLCA4-201	3890.0	1	76026900.0	76052544.0	4	108077072.0	108103982.0
mrna_49298	mrna_786140	666.0	1	76156117.0	76157955.0	4	108018493.0	108023450.0
mrna_49310	mrna_786127	748.0	1	76172200.0	76184532.0	4	107997194.0	108008263.0
SH3GLB1-201	SH3GLB1-204	1060.0	1	76235988.0	76274763.0	4	107909509.0	107944187.0
SELENOF-202	SELENOF-201	753.0	1	76348248.0	76384561.0	4	107789227.0	107826662.0
PKN2-202	PKN2-203	4620.0	1	78099132.0	78232533.0	4	105880499.0	106016793.0
GBP3-201	GBP1-203	2630.0	1	78371372.0	78378909.0	4	105723108.0	105733643.0
GBP5-201	GBP1-202	2630.0	1	78468095.0	78478503.0	4	105634491.0	105647990.0
ZNF326-202	ZNF326-201	2770.0	1	79139163.0	79174403.0	4	104904736.0	104939916.0
mrna_50174	mrna_785325	289.0	1	79373555.0	79373747.0	4	104693413.0	104693605.0
mrna_50242	ZNF644-203	492.0	1	80013783.0	80098204.0	4	103954345.0	104033143.0
CDC7-201	CDC7-202	2640.0	1	80489225.0	80514469.0	4	103532489.0	103558398.0
mrna_50596	BRDT-202	2840.0	1	80931635.0	80952406.0	4	103086713.0	103135422.0
mrna_50654	mrna_784758	1730.0	1	81004930.0	81072235.0	4	102970444.0	103035220.0
mrna_50787	RPAP2-203	2750.0	1	81232856.0	81318225.0	4	102715369.0	102810384.0
EVI5-202	EVI5-203	3570.0	1	81430870.0	81662239.0	4	102380384.0	102601854.0
mrna_51063	mrna_784262	1390.0	1	81696741.0	81705159.0	4	102332545.0	102341825.0
DIPK1A-202	DIPK1A-203	2000.0	1	81705390.0	81836589.0	4	102201011.0	102331032.0
DR1-201	DR1-202	825.0	1	82248267.0	82269928.0	4	101762137.0	101781621.0
FNBP1L-202	FNBP1L-203	2850.0	1	82327039.0	82447542.0	4	101570971.0	101697908.0
GCLM-201	GCLM-202	1280.0	1	82743888.0	82759924.0	4	101343927.0	101358729.0
ARHGAP29-201	ARHGAP29-205	5560.0	1	82973076.0	83049906.0	4	101047037.0	101111705.0
mrna_52044	mrna_783168	919.0	1	83466373.0	83473676.0	4	100614574.0	100616055.0
mrna_52054	mrna_783159	677.0	1	83508048.0	83509724.0	4	100576967.0	100577662.0
SLC44A3-202	SLC44A3-201	2960.0	1	83561767.0	83641878.0	4	100436145.0	100528320.0
CNN3-202	mrna_783035	1540.0	1	83643554.0	83670452.0	4	100407961.0	100434211.0
mrna_52210	mrna_782987	993.0	1	83730277.0	83832476.0	4	100230723.0	100344965.0
mrna_52427	DPYD-203	1680.0	1	85794172.0	86334724.0	4	97655050.0	98494060.0
PLPPR5-202	PLPPR5-201	1520.0	1	87253122.0	87379987.0	4	96586111.0	96706842.0
SLC35A3-202	mrna_782160	1710.0	1	88231443.0	88251667.0	4	95725847.0	95758889.0
MFSD14A-203	MFSD14A-201	2270.0	1	88260530.0	88298294.0	4	95671926.0	95710226.0
SASS6-201	SASS6-202	3010.0	1	88300409.0	88351266.0	4	95610858.0	95670406.0
TRMT13-201	TRMT13-202	2260.0	1	88351523.0	88376751.0	4	95591362.0	95605149.0
DBT-201	DBT-202	2230.0	1	88416431.0	88462208.0	4	95493448.0	95539835.0
RTCA-202	RTCA-201	1680.0	1	88468612.0	88491138.0	4	95462161.0	95485861.0
CDC14A-202	CDC14A-201	2820.0	1	88534748.0	88716796.0	4	95240968.0	95412338.0
mrna_53430	VCAM1-203	3430.0	1	88895857.0	88912238.0	4	95032096.0	95048504.0
EXTL2-202	EXTL2-201	1540.0	1	89022995.0	89039292.0	4	94902390.0	94920772.0
SLC30A7-201	SLC30A7-202	1730.0	1	89040395.0	89116708.0	4	94829261.0	94901102.0
DPH5-201	DPH5-202	1310.0	1	89133983.0	89170168.0	4	94772448.0	94808072.0
mrna_53566	mrna_781477	258.0	1	89329078.0	89329348.0	4	94597070.0	94598066.0
OLFM3-201	OLFM3-202	2240.0	1	89883061.0	90077464.0	4	93975203.0	94025284.0
COL11A1-205	COL11A1-204	8420.0	1	90800186.0	90903693.0	4	92951461.0	93149619.0
mrna_54415	mrna_780592	2170.0	1	91344115.0	91351989.0	4	92463891.0	92528106.0
NTNG1-205	NTNG1-206	2520.0	1	94198722.0	94517992.0	4	89265775.0	89600578.0
VAV3-201	VAV3-202	1010.0	1	94614440.0	95001060.0	4	88746808.0	89170882.0
mrna_54862	mrna_780054	256.0	1	95342069.0	95342970.0	4	88400358.0	88401099.0
mrna_54976	mrna_779941	1410.0	1	95538404.0	95545912.0	4	88200757.0	88204925.0
STXBP3-201	STXBP3-202	2710.0	1	95583596.0	95639002.0	4	88096995.0	88151681.0
mrna_55080	AKNAD1-201	419.0	1	95636144.0	95636438.0	4	88081651.0	88099245.0
WDR47-201	WDR47-202	4320.0	1	95793997.0	95848720.0	4	87901436.0	87942076.0
CELSR2-201	mrna_779418	4220.0	1	95998962.0	96021852.0	4	87759620.0	87767059.0
PSRC1-201	PSRC1-202	1510.0	1	96026626.0	96034248.0	4	87752661.0	87754830.0
SORT1-201	SORT1-202	3820.0	1	96051700.0	96121785.0	4	87659398.0	87728084.0
CSF1-202	CSF1-203	2470.0	1	96540490.0	96554518.0	4	87353790.0	87366140.0
AHCYL1-201	AHCYL1-202	2490.0	1	96601582.0	96641165.0	4	87263142.0	87304420.0
UBL4B-201	mrna_778978	163.0	1	96743020.0	96744204.0	4	87192330.0	87192856.0
KCNC4-201	KCNC4-202	2820.0	1	96831800.0	96894020.0	4	87083314.0	87104096.0
SLC16A4-203	SLC16A4-204	2280.0	1	96969571.0	96989518.0	4	86948118.0	86968417.0
mrna_56681	LAMTOR5-202	432.0	1	97000109.0	97004403.0	4	86934502.0	86938262.0
mrna_56791	mrna_778762	1760.0	1	97078030.0	97082453.0	4	86850463.0	86860104.0
DRAM2-201	mrna_778557	1260.0	1	97680375.0	97705862.0	4	86265157.0	86286811.0
DENND2D-201	DENND2D-203	2030.0	1	97743542.0	97756543.0	4	86211429.0	86225653.0
mrna_57107	mrna_778323	1420.0	1	97804087.0	97811842.0	4	86147012.0	86156209.0
mrna_57212	mrna_778263	901.0	1	97883210.0	97888203.0	4	86061777.0	86067337.0
WDR77-202	WDR77-201	1580.0	1	98063890.0	98071375.0	4	85956827.0	85964971.0
mrna_57401	mrna_778157	1180.0	1	98071665.0	98088813.0	4	85942606.0	85957458.0
TMIGD3-201	mrna_778114	708.0	1	98110687.0	98137556.0	4	85912933.0	85916315.0
mrna_57505	RAP1A-203	873.0	1	98299649.0	98322069.0	4	85871047.0	85889604.0
INKA2-201	mrna_778108	781.0	1	98335368.0	98347251.0	4	85904127.0	85904964.0
DDX20-201	mrna_778017	1910.0	1	98360151.0	98370418.0	4	85710572.0	85715120.0
mrna_57786	mrna_777751	1340.0	1	99171070.0	99220369.0	4	84838381.0	84887819.0
SLC16A1-202	SLC16A1-203	2270.0	1	99451746.0	99489236.0	4	84665073.0	84709669.0
LRIG2-201	LRIG2-203	4930.0	1	99584480.0	99654356.0	4	84380751.0	84446522.0
PHTF1-203	PHTF1-204	3500.0	1	100163722.0	100224582.0	4	83770142.0	83835607.0
mrna_58390	RSBN1-201	1900.0	1	100263678.0	100277588.0	4	83725296.0	83766305.0
PTPN22-204	PTPN22-203	2710.0	1	100283408.0	100338346.0	4	83665085.0	83723119.0
AP4B1-201	AP4B1-202	3410.0	1	100365961.0	100376053.0	4	83627435.0	83636551.0
DCLRE1B-201	DCLRE1B-202	2470.0	1	100376417.0	100383675.0	4	83621474.0	83626535.0
HIPK1-201	HIPK1-203	3870.0	1	100394236.0	100441653.0	4	83557631.0	83603048.0
SYT6-202	SYT6-201	2430.0	1	100537369.0	100593376.0	4	83392140.0	83450571.0
mrna_59263	mrna_775976	1190.0	1	101262908.0	101272651.0	4	82684120.0	82695197.0
ATP1A1-202	ATP1A1-201	4700.0	1	102724593.0	102756472.0	4	81215828.0	81247921.0
CD58-202	CD58-201	1080.0	1	102875603.0	102919400.0	4	81056721.0	81100860.0
IGSF3-203	IGSF3-202	5570.0	1	102926058.0	103023791.0	4	80952083.0	81051308.0
CD2-201	CD2-202	1470.0	1	103083108.0	103094073.0	4	80880232.0	80891519.0
mrna_60101	mrna_775209	561.0	1	103350724.0	103351814.0	4	80634544.0	80635608.0
TRIM45-201	TRIM45-202	2550.0	1	103420375.0	103430499.0	4	80563584.0	80573010.0
MAN1A2-201	MAN1A2-204	2960.0	1	103649667.0	103815504.0	4	80135908.0	80326830.0
WDR3-201	WDR3-202	4350.0	1	104206120.0	104251278.0	4	79687298.0	79726887.0
mrna_60511	SPAG17-201	1550.0	1	104391010.0	104453768.0	4	79429716.0	79666989.0
mrna_60734	mrna_774453	1710.0	1	105641902.0	105649154.0	4	78275340.0	78282910.0
PHGDH-203	mrna_774415	1220.0	1	105738261.0	105769737.0	4	78175685.0	78183109.0
PDE4DIP-203	mrna_774200	4240.0	1	106258514.0	106447848.0	4	77596262.0	77659622.0
PDE4DIP-205	mrna_774161	5230.0	1	106351019.0	106389505.0	4	77596262.0	77636174.0
mrna_61383	mrna_774112	2400.0	1	106569409.0	106630986.0	4	77315443.0	77343813.0
PRKAB2-201	PRKAB2-202	1270.0	1	106776241.0	106792887.0	4	77167240.0	77179564.0
CHD1L-205	CHD1L-202	4110.0	1	106863813.0	106916065.0	4	77009418.0	77068502.0
ACP6-202	ACP6-201	1950.0	1	107272681.0	107286732.0	4	76629376.0	76648357.0
mrna_61887	mrna_773604	2130.0	1	107498791.0	107543141.0	4	76368781.0	76412342.0
mrna_61986	mrna_773550	307.0	1	107600072.0	107607448.0	4	76300820.0	76308223.0
RNF115-201	RNF115-202	1370.0	1	107612943.0	107672688.0	4	76223682.0	76293943.0
POLR3C-201	POLR3C-202	2490.0	1	107673036.0	107687312.0	4	76209747.0	76222076.0
PEX11B-201	PEX11B-202	1210.0	1	107740117.0	107745797.0	4	76175517.0	76181121.0
RBM8A-201	mrna_773264	819.0	1	107749225.0	107752871.0	4	76167800.0	76169318.0
LIX1L-201	LIX1L-202	1440.0	1	107756836.0	107776141.0	4	76144944.0	76165016.0
ANKRD34A-201	mrna_773213	2320.0	1	107778396.0	107779887.0	4	76138546.0	76140037.0
mrna_62680	mrna_773072	904.0	1	108211972.0	108232044.0	4	75933865.0	75953779.0
H2BC18-201	mrna_772974	576.0	1	108293939.0	108299441.0	4	75796166.0	75796547.0
mrna_62720	mrna_772981	642.0	1	108300459.0	108300870.0	4	75815927.0	75816338.0
mrna_62767	mrna_772989	571.0	1	108327805.0	108328354.0	4	75817531.0	75817924.0
MTMR11-202	MTMR11-201	3260.0	1	108392888.0	108399927.0	4	75745464.0	75752721.0
OTUD7B-202	OTUD7B-201	3950.0	1	108405973.0	108457622.0	4	75686294.0	75738354.0
VPS45-203	VPS45-201	2670.0	1	108503837.0	108570959.0	4	75564998.0	75634431.0
ANP32E-205	ANP32E-206	1260.0	1	108642066.0	108649109.0	4	75484134.0	75496666.0
mrna_63277	APH1A-202	1260.0	1	108671769.0	108675372.0	4	75457052.0	75460331.0
C1orf54-201	C1orf54-202	612.0	1	108677776.0	108683421.0	4	75449020.0	75454649.0
MCL1-202	MCL1-201	1620.0	1	108913377.0	108915570.0	4	74969351.0	74971443.0
mrna_63822	mrna_771916	574.0	1	108937500.0	108944795.0	4	74993801.0	74999495.0
SETDB1-201	mrna_772281	1780.0	1	109195438.0	109225435.0	4	75259352.0	75273292.0
SETDB1-202	mrna_772305	1170.0	1	109195438.0	109214934.0	4	75259352.0	75277371.0
PRUNE1-201	mrna_771874	780.0	1	109257198.0	109280207.0	4	74946917.0	74963300.0
BNIPL-202	BNIPL-201	1250.0	1	109280710.0	109288178.0	4	74938290.0	74944675.0
CDC42SE1-201	mrna_771833	372.0	1	109290966.0	109298699.0	4	74930978.0	74932728.0
SCNM1-202	SCNM1-201	1080.0	1	109372274.0	109374712.0	4	74844675.0	74849598.0
PIP5K1A-202	PIP5K1A-203	2550.0	1	109395918.0	109432778.0	4	74783341.0	74820904.0
mrna_64775	PSMD4-202	1710.0	1	109440042.0	109448452.0	4	74768265.0	74776346.0
PI4KB-201	PI4KB-202	1820.0	1	109494109.0	109522932.0	4	74711685.0	74728502.0
mrna_65023	mrna_771241	718.0	1	109565119.0	109565626.0	4	74670180.0	74670687.0
POGZ-202	POGZ-203	6570.0	1	109603306.0	109648052.0	4	74581578.0	74628036.0
OAZ3-202	OAZ3-203	1060.0	1	109925828.0	109929179.0	4	74530940.0	74534031.0
mrna_65804	mrna_770532	447.0	1	110182134.0	110188039.0	4	74137615.0	74143979.0
mrna_65886	mrna_770466	952.0	1	110541754.0	110543527.0	4	73896832.0	73898005.0
mrna_65904	mrna_770443	180.0	1	110904555.0	110904993.0	4	73743783.0	73744077.0
mrna_65911	mrna_770401	226.0	1	110920865.0	110921081.0	4	73670070.0	73711240.0
S100A9-201	mrna_770379	463.0	1	111555409.0	111557713.0	4	73493644.0	73495905.0
mrna_65972	S100A12-201	395.0	1	111570395.0	111578826.0	4	73479290.0	73480015.0
mrna_66004	mrna_770353	196.0	1	111628980.0	111631230.0	4	73413097.0	73414663.0
GATAD2B-201	GATAD2B-202	2780.0	1	111921187.0	112002060.0	4	73289583.0	73336868.0
NUP210L-202	NUP210L-201	7350.0	1	112060914.0	112140707.0	4	73084705.0	73159326.0
mrna_67017	mrna_769930	1340.0	1	112141800.0	112163166.0	4	73059584.0	73082243.0
C1orf43-204	C1orf43-203	1190.0	1	112179435.0	112187455.0	4	73035865.0	73043812.0
UBAP2L-201	UBAP2L-203	4930.0	1	112187826.0	112231730.0	4	72999772.0	73031164.0
ADAR-203	ADAR-201	5370.0	1	112468048.0	112504408.0	4	72711753.0	72735076.0
KCNN3-202	KCNN3-201	1960.0	1	112553351.0	112727968.0	4	72518851.0	72642808.0
SHC1-203	SHC1-202	2720.0	1	112815605.0	112825928.0	4	72768748.0	72775974.0
ASH1L-204	ASH1L-202	13700.0	1	113119426.0	113330807.0	4	72229858.0	72466054.0
MSTO1-203	MSTO1-201	2630.0	1	113365260.0	113369545.0	4	72189030.0	72193285.0
mrna_69858	mrna_768810	7060.0	1	113383365.0	113455108.0	4	72095545.0	72189018.0
SYT11-201	SYT11-202	1990.0	1	113458915.0	113476369.0	4	72076281.0	72093979.0
RIT1-201	RIT1-202	1320.0	1	113486140.0	113494133.0	4	72051082.0	72058410.0
SSR2-203	SSR2-202	849.0	1	113587935.0	113593203.0	4	72025498.0	72032453.0
UBQLN4-202	UBQLN4-201	2820.0	1	113615206.0	113629429.0	4	71995497.0	72010038.0
LAMTOR2-201	mrna_768458	590.0	1	113630412.0	113633848.0	4	71990960.0	71994582.0
SLC25A44-202	SLC25A44-201	1470.0	1	113736794.0	113756262.0	4	71884176.0	71903656.0
mrna_70498	mrna_768323	953.0	1	113756489.0	113781546.0	4	71906323.0	71930847.0
SMG5-203	SMG5-201	4490.0	1	113790406.0	113818235.0	4	71941961.0	71964754.0
CCT3-201	mrna_768192	1170.0	1	113835681.0	113851042.0	4	71839682.0	71848053.0
mrna_70949	mrna_768076	2130.0	1	114018993.0	114056658.0	4	71790857.0	71806443.0
NTRK1-202	NTRK1-201	3710.0	1	114349053.0	114368278.0	4	71683755.0	71719137.0
PEAR1-203	PEAR1-204	4720.0	1	114380050.0	114401334.0	4	71649478.0	71671234.0
ARHGEF11-204	mrna_767591	4440.0	1	114418251.0	114465109.0	4	71610095.0	71633286.0
mrna_72320	FCRL5-201	590.0	1	114866846.0	114871896.0	4	71191097.0	71222057.0
mrna_72469	mrna_767142	803.0	1	115123990.0	115127470.0	4	70925540.0	70928535.0
KIRREL1-204	KIRREL1-202	3560.0	1	115194380.0	115291575.0	4	70763200.0	70860710.0
mrna_72654	mrna_766991	955.0	1	115382922.0	115385485.0	4	70661860.0	70665008.0
mrna_72671	CD1B-201	1400.0	1	115452284.0	115455786.0	4	70588412.0	70591952.0
mrna_72687	mrna_766896	338.0	1	115458463.0	115458700.0	4	70561330.0	70561567.0
mrna_72701	mrna_766901	438.0	1	115467596.0	115470493.0	4	70566998.0	70569801.0
CD1E-204	CD1E-202	1100.0	1	115496964.0	115499777.0	4	70523096.0	70525914.0
mrna_72815	OR10R2-201	871.0	1	115723103.0	115724521.0	4	70371542.0	70411335.0
mrna_73000	mrna_766657	2330.0	1	116007320.0	116060453.0	4	70102481.0	70148680.0
CADM3-202	CADM3-201	1970.0	1	116147244.0	116176299.0	4	69982780.0	70012551.0
SLAMF8-202	SLAMF8-201	1090.0	1	116775152.0	116783904.0	4	69371587.0	69376384.0
mrna_73382	mrna_766309	914.0	1	116937003.0	116984906.0	4	69187084.0	69234225.0
ATP1A4-201	mrna_766181	2010.0	1	117090602.0	117120509.0	4	69063649.0	69081076.0
DCAF8-203	DCAF8-201	2800.0	1	117172502.0	117190959.0	4	69004312.0	69047885.0
COPA-201	COPA-202	5760.0	1	117213455.0	117264601.0	4	68926677.0	68980145.0
NCSTN-202	NCSTN-203	3240.0	1	117264641.0	117279772.0	4	68912880.0	68926809.0
CD84-204	CD84-202	1500.0	1	117471261.0	117507054.0	4	68697201.0	68737616.0
TSTD1-203	TSTD1-202	501.0	1	117892883.0	117894043.0	4	68290783.0	68291944.0
NIT1-201	NIT1-202	1510.0	1	117960078.0	117965762.0	4	68273911.0	68276545.0
DEDD-201	DEDD-202	1290.0	1	117962863.0	117974185.0	4	68270597.0	68273447.0
USP21-201	USP21-202	2640.0	1	117993844.0	118000000.0	4	68236875.0	68243107.0
PPOX-203	PPOX-204	2170.0	1	118001254.0	118004626.0	4	68234004.0	68235613.0
mrna_74834	ADAMTS4-201	1440.0	1	118024065.0	118026183.0	4	68210222.0	68218366.0
SDHC-203	SDHC-202	776.0	1	118111046.0	118139110.0	4	68091997.0	68121777.0
mrna_75271	mrna_764829	1150.0	1	118249661.0	118255840.0	4	67979760.0	67987855.0
mrna_75299	mrna_764773	952.0	1	118285519.0	118291640.0	4	67939242.0	67946008.0
mrna_75358	mrna_764737	1420.0	1	118341451.0	118357663.0	4	67875672.0	67890970.0
FCRLA-205	FCRLA-204	1690.0	1	118376250.0	118383021.0	4	67844665.0	67860000.0
FCRLB-201	FCRLB-202	1960.0	1	118392722.0	118397206.0	4	67831489.0	67835947.0
ATF6-201	ATF6-202	3080.0	1	118427227.0	118651337.0	4	67657383.0	67800420.0
mrna_75684	C1orf226-201	1190.0	1	119076222.0	119080885.0	4	67132016.0	67133636.0
mrna_75693	SH2D1B-201	473.0	1	119101422.0	119131722.0	4	67078806.0	67106422.0
UHMK1-201	UHMK1-202	1950.0	1	119175768.0	119193360.0	4	67015128.0	67033838.0
UAP1-201	UAP1-202	2420.0	1	119240248.0	119279562.0	4	66929949.0	66968816.0
DDR2-201	DDR2-203	3990.0	1	119325626.0	119479323.0	4	66728083.0	66883610.0
RGS4-202	RGS4-201	862.0	1	119787070.0	119791885.0	4	66400069.0	66407346.0
PBX1-202	PBX1-203	2020.0	1	121035919.0	121314518.0	4	64898496.0	65158181.0
RXRG-201	mrna_763779	1590.0	1	121841925.0	121884634.0	4	64360826.0	64384739.0
MGST3-202	MGST3-201	708.0	1	122105137.0	122110741.0	4	64104928.0	64124722.0
mrna_76357	mrna_763661	2370.0	1	122128125.0	122156600.0	4	64055967.0	64084095.0
TMCO1-201	mrna_763580	885.0	1	122188613.0	122245805.0	4	63961899.0	64017453.0
CREG1-201	CREG1-202	1010.0	1	123729224.0	123757193.0	4	60139744.0	60148576.0
mrna_77248	mrna_761718	587.0	1	124080535.0	124106375.0	4	60350749.0	60375328.0
DCAF6-201	DCAF6-206	4360.0	1	124107200.0	124270082.0	4	60375479.0	60545928.0
TIPRL-201	mrna_762124	1250.0	1	124358039.0	124393383.0	4	60657509.0	60692395.0
mrna_77679	mrna_762238	481.0	1	124759745.0	124763016.0	4	61039937.0	61043006.0
mrna_77689	mrna_762261	658.0	1	124863521.0	124863989.0	4	61237926.0	61238394.0
NME7-201	NME7-205	1760.0	1	125368370.0	125611705.0	4	61800668.0	62035028.0
mrna_77842	mrna_762529	225.0	1	125638355.0	125638983.0	4	62060750.0	62061432.0
SLC19A2-202	SLC19A2-203	2250.0	1	125703450.0	125725489.0	4	62107301.0	62130209.0
F5-201	F5-204	5790.0	1	125753359.0	125843272.0	4	62157748.0	62234500.0
SELE-205	SELE-203	2440.0	1	125949433.0	125956368.0	4	62337646.0	62348882.0
FIRRM-201	FIRRM-202	4150.0	1	126012832.0	126057300.0	4	62402894.0	62449678.0
SCYL3-204	SCYL3-203	3360.0	1	126056370.0	126095969.0	4	62450404.0	62489750.0
KIFAP3-201	KIFAP3-202	3730.0	1	126113103.0	126277515.0	4	62506128.0	62684821.0
GORAB-202	GORAB-201	1770.0	1	126610694.0	126633918.0	4	63033390.0	63056536.0
PRRX1-201	PRRX1-203	1150.0	1	126709550.0	126778382.0	4	63182774.0	63201976.0
mrna_78822	mrna_754649	466.0	1	127260024.0	127271478.0	4	42017744.0	42028003.0
PRRC2C-201	PRRC2C-204	12900.0	1	127410703.0	127511136.0	4	42166648.0	42262602.0
mrna_78986	mrna_755015	370.0	1	127529032.0	127531718.0	4	42282544.0	42285208.0
METTL13-202	METTL13-201	3170.0	1	127644635.0	127658565.0	4	42408210.0	42422287.0
SUCO-202	SUCO-201	5740.0	1	128371216.0	128444428.0	4	43171862.0	43243761.0
PRDX6-201	mrna_755469	1040.0	1	129275425.0	129286639.0	4	44058631.0	44072959.0
SLC9C2-201	ANKRD45-201	4930.0	1	129295009.0	129397663.0	4	44175453.0	44225765.0
DARS2-201	DARS2-204	2960.0	1	129604359.0	129635491.0	4	44371450.0	44395700.0
RC3H1-201	RC3H1-202	5260.0	1	129702554.0	129770740.0	4	44463719.0	44552885.0
mrna_79889	mrna_756042	811.0	1	129859725.0	129860750.0	4	44616609.0	44620580.0
CACYBP-202	CACYBP-201	1060.0	1	130593886.0	130604168.0	4	45390899.0	45408563.0
mrna_80194	MRPS14-201	604.0	1	130627615.0	130648269.0	4	45433033.0	45466278.0
TNN-205	TNN-201	3100.0	1	130692432.0	130753332.0	4	45510586.0	45573473.0
mrna_80418	mrna_756400	300.0	1	130885530.0	130886555.0	4	45713160.0	45714189.0
COP1-202	COP1-205	3470.0	1	131445896.0	131714987.0	4	46284976.0	46578500.0
ASTN1-202	ASTN1-201	5980.0	1	132312564.0	132633782.0	4	47171987.0	47495005.0
mrna_81005	mrna_757038	1040.0	1	133616583.0	133631884.0	4	48554721.0	48570867.0
RASAL2-202	RASAL2-203	5910.0	1	133911063.0	134063295.0	4	48852519.0	48993388.0
mrna_81205	TEX35-201	398.0	1	134101126.0	134102702.0	4	49031717.0	49045893.0
FAM20B-201	FAM20B-202	1910.0	1	134527040.0	134574539.0	4	49491556.0	49520624.0
TOR3A-202	TOR3A-201	1810.0	1	134578985.0	134606198.0	4	49524412.0	49551391.0
ABL2-202	ABL2-205	4850.0	1	134615840.0	134731730.0	4	49561842.0	49677257.0
mrna_81615	mrna_757710	523.0	1	134774352.0	134774706.0	4	49723684.0	49724038.0
AXDND1-201	mrna_757798	2380.0	1	134862763.0	134955362.0	4	49812782.0	49856727.0
TOR1AIP1-202	TOR1AIP1-203	2610.0	1	135274775.0	135319191.0	4	50221748.0	50269108.0
CEP350-201	CEP350-203	14400.0	1	135360840.0	135475159.0	4	50297402.0	50442717.0
XPR1-202	XPR1-203	3270.0	1	135974412.0	136167756.0	4	50959988.0	51170355.0
STX6-202	STX6-201	1160.0	1	136244915.0	136285233.0	4	51254690.0	51292179.0
MR1-201	mrna_758747	862.0	1	136292096.0	136308474.0	4	51299191.0	51314829.0
mrna_83073	mrna_746686	1320.0	1	137592737.0	137593640.0	4	25870670.0	25874438.0
