gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
RETNLB-202	mrna_19869	133.0	1	104824197.0	104825318.0	1	53511966.0	53513527.0
DZIP3-201	DZIP3-208	5120.0	1	104875151.0	104983266.0	1	53407685.0	53468672.0
CIP2A-201	CIP2A-203	3870.0	1	104983099.0	105011271.0	1	53315562.0	53338782.0
CD47-201	CD47-208	1260.0	1	105537174.0	105592091.0	1	52716685.0	52777176.0
BBX-203	BBX-205	4080.0	1	105827078.0	106114530.0	1	52133127.0	52425953.0
CBLB-204	CBLB-203	4200.0	1	107607089.0	107822198.0	1	50258771.0	50481370.0
NXPE3-203	NXPE3-204	2320.0	1	111463058.0	111516853.0	1	46143568.0	46165919.0
CEP97-201	CEP97-205	3340.0	1	111535152.0	111559025.0	1	46077646.0	46102566.0
RPL24-201	RPL24-202	704.0	1	111577228.0	111581890.0	1	46061446.0	46066948.0
ZBTB11-202	ZBTB11-203	4440.0	1	111586804.0	111618214.0	1	46045714.0	46058876.0
TRMT10C-201	TRMT10C-202	1750.0	1	111658958.0	111660218.0	1	45990984.0	45993703.0
mrna_52485	mrna_17084	580.0	1	111671860.0	111673084.0	1	45964098.0	45970133.0
SENP7-202	SENP7-206	4160.0	1	111683647.0	111834459.0	1	45817784.0	45962890.0
IMPG2-201	IMPG2-202	2650.0	1	111838263.0	111907677.0	1	45742918.0	45816852.0
ABI3BP-203	ABI3BP-204	5090.0	1	112191622.0	112456056.0	1	45286495.0	45477184.0
mrna_53118	TFG-203	1690.0	1	112459038.0	112492081.0	1	45156042.0	45188924.0
ADGRG7-201	ADGRG7-202	2850.0	1	112503863.0	112603831.0	1	45082064.0	45140527.0
LNP1-201	LNP1-202	700.0	1	112728719.0	112745152.0	1	44688565.0	44729118.0
NIT2-201	NIT2-204	1180.0	1	112822551.0	112843162.0	1	44622245.0	44637448.0
TBC1D23-203	TBC1D23-205	3080.0	1	112849268.0	112913789.0	1	44575496.0	44611551.0
mrna_53475	TMEM30C-201	1270.0	1	112954022.0	112982364.0	1	44483987.0	44508871.0
CMSS1-201	CMSS1-205	1200.0	1	112985177.0	113365607.0	1	44347010.0	44481332.0
DCBLD2-201	DCBLD2-202	2230.0	1	114198697.0	114282842.0	1	43112083.0	43194999.0
ST3GAL6-202	ST3GAL6-203	1360.0	1	114287408.0	114365114.0	1	43047975.0	43111603.0
CPOX-201	CPOX-203	1700.0	1	114489079.0	114503178.0	1	42889075.0	42901415.0
GPR15-201	GPR15-202	1410.0	1	114544783.0	114545860.0	1	42839269.0	42844680.0
mrna_53852	CLDND1-204	1210.0	1	114554018.0	114561094.0	1	42822730.0	42830328.0
mrna_53877	OR5K1-201	688.0	1	114628717.0	114629254.0	1	42792044.0	42793013.0
mrna_53909	OR5AC31-201	1210.0	1	114716137.0	114717058.0	1	42326817.0	42328486.0
GABRR3-201	GABRR3-203	1830.0	1	114781307.0	114822004.0	1	42240397.0	42286990.0
RIOX2-201	RIOX2-205	1730.0	1	114838998.0	114865055.0	1	42197609.0	42231017.0
CRYBG3-201	CRYBG3-202	5120.0	1	114866122.0	114989998.0	1	42070452.0	42191520.0
ARL6-201	ARL6-202	816.0	1	115041355.0	115102329.0	1	42010598.0	42049950.0
ARL13B-202	ARL13B-205	1700.0	1	118304923.0	118383378.0	1	38275607.0	38356858.0
STX19-201	STX19-202	1230.0	1	118347107.0	118347992.0	1	38314845.0	38331075.0
PROS1-201	PROS1-204	2760.0	1	118390175.0	118452718.0	1	38203770.0	38267236.0
EPHA3-202	EPHA3-201	4240.0	1	119068434.0	119430978.0	1	37110683.0	37520281.0
mrna_54790	C1H3orf38-202	1320.0	1	120276583.0	120282800.0	1	36156872.0	36163235.0
ZNF654-201	ZNF654-202	4990.0	1	120290240.0	120389580.0	1	36063874.0	36148147.0
HTR1F-201	HTR1F-205	1550.0	1	120449999.0	120451097.0	1	35897610.0	36007533.0
POU1F1-201	POU1F1-202	1070.0	1	121030123.0	121045187.0	1	35420022.0	35435629.0
CADM2-202	CADM2-201	1840.0	1	122191641.0	123271363.0	1	33715568.0	34095361.0
mrna_55274	GBE1-202	2880.0	1	126318843.0	126623900.0	1	29106839.0	29418974.0
ROBO1-203	ROBO1-204	7090.0	1	128844593.0	129258307.0	1	26116519.0	27412646.0
ROBO2-201	ROBO2-202	6260.0	1	130156071.0	131864314.0	1	23608105.0	25066335.0
LIPI-202	LIPI-204	1810.0	1	131971592.0	132037179.0	1	22975443.0	23047283.0
mrna_56110	ABCC13-203	5270.0	1	132091782.0	132163731.0	1	22806705.0	22906522.0
SAMSN1-201	SAMSN1-204	1640.0	1	132284187.0	132367021.0	1	22642733.0	22675629.0
NRIP1-201	NRIP1-203	4500.0	1	132659224.0	132662686.0	1	22091890.0	22197498.0
USP25-205	USP25-204	4990.0	1	133437211.0	133578429.0	1	21166186.0	21328258.0
CXADR-201	CXADR-206	1420.0	1	135135800.0	135211335.0	1	19460380.0	19502361.0
C21orf91-202	C1H21orf91-202	1280.0	1	135379317.0	135406731.0	1	19227893.0	19257377.0
TMPRSS15-201	TMPRSS15-204	4030.0	1	135840171.0	135988238.0	1	18567976.0	18710975.0
MRPL39-202	MRPL39-206	1340.0	1	142610597.0	142633636.0	1	10823336.0	10850185.0
APP-207	APP-206	3240.0	1	142902697.0	143182422.0	1	10231920.0	10543974.0
CYYR1-201	CYYR1-202	501.0	1	143445046.0	143564942.0	1	9869542.0	9984224.0
ADAMTS1-201	ADAMTS1-202	3110.0	1	143807880.0	143816780.0	1	9583734.0	9592416.0
UBE2E2-201	UBE2E2-202	833.0	1	45927124.0	46311969.0	27	42323594.0	42697370.0
mrna_28451	UBE2E1-204	737.0	1	46556952.0	46629563.0	27	42078804.0	42140215.0
NKIRAS1-201	NKIRAS1-202	675.0	1	46631667.0	46654995.0	27	42055585.0	42075734.0
THRB-203	THRB-202	2070.0	1	46838361.0	47239553.0	27	41849562.0	41895034.0
RARB-201	RARB-204	1820.0	1	48245279.0	48432400.0	27	40196881.0	40645068.0
TOP2B-201	TOP2B-207	6750.0	1	48434064.0	48500569.0	27	40134022.0	40197329.0
NGLY1-203	NGLY1-202	2550.0	1	48552232.0	48626235.0	27	40027243.0	40078508.0
LRRC3B-201	LRRC3B-205	1080.0	1	49372945.0	49373725.0	27	39292881.0	39388713.0
ERMARD-202	ERMARD-206	2130.0	10	312265.0	334246.0	9	103550229.0	103577184.0
mrna_58446	C6orf120-201	466.0	10	379400.0	380719.0	9	103492513.0	103503582.0
mrna_58485	WDR27-201	190.0	10	383476.0	430953.0	9	103347289.0	103492774.0
TBP-202	mrna_1850556	1020.0	10	554333.0	568571.0	9	104097789.0	104106442.0
FAM120B-201	FAM120B-205	1460.0	10	630247.0	729186.0	9	103945615.0	104013269.0
THBS2-201	THBS2-202	4550.0	10	921305.0	949133.0	9	103154192.0	103185432.0
SMOC2-201	SMOC2-205	1860.0	10	1313066.0	1469570.0	9	102645194.0	102803012.0
DACT2-201	DACT2-202	841.0	10	1582857.0	1594816.0	9	102551786.0	102562521.0
AFDN-204	AFDN-202	5020.0	10	1813995.0	1932072.0	9	102278607.0	102391534.0
GPR31-201	GPR31-202	946.0	10	2256395.0	2257349.0	9	101936513.0	101941855.0
CCR6-201	CCR6-203	1400.0	10	2273737.0	2274963.0	9	101924250.0	101926576.0
CEP43-202	CEP43-207	1550.0	10	2350831.0	2376173.0	9	101818154.0	101845056.0
RNASET2-203	RNASET2-202	694.0	10	2398800.0	2427078.0	9	101760236.0	101777925.0
RPS6KA2-204	RPS6KA2-206	3000.0	10	2642735.0	2811931.0	9	101395793.0	101727977.0
MPC1-201	MPC1-203	466.0	10	2831010.0	2841874.0	9	101357088.0	101370527.0
SFT2D1-202	SFT2D1-201	618.0	10	2865267.0	2880357.0	9	101304078.0	101319465.0
PDE10A-202	PDE10A-205	2970.0	10	3419770.0	3714336.0	9	100469657.0	101036385.0
QKI-204	QKI-203	1500.0	10	5100614.0	5237522.0	9	98820564.0	98976051.0
PACRG-201	PACRG-202	1060.0	10	5279789.0	5806090.0	9	98192828.0	98722658.0
mrna_60764	PRKN-203	1320.0	10	5806667.0	6979404.0	9	96959256.0	98192630.0
MAP3K4-203	MAP3K4-201	5860.0	10	7258114.0	7368871.0	9	96631662.0	96779842.0
mrna_61144	mrna_1845836	2470.0	10	7431367.0	7475650.0	9	96575186.0	96622803.0
SLC22A2-202	SLC22A2-201	2020.0	10	7636662.0	7657231.0	9	96367892.0	96399690.0
SLC22A1-201	SLC22A1-202	1940.0	10	7682424.0	7714020.0	9	96309372.0	96346187.0
IGF2R-202	IGF2R-203	8500.0	10	7722613.0	7814341.0	9	96223824.0	96300017.0
WTAP-202	WTAP-201	1100.0	10	7929406.0	7942148.0	9	96015853.0	96023437.0
SOD2-203	mrna_1844790	882.0	10	7972023.0	7980883.0	9	95955348.0	95966326.0
FNDC1-201	FNDC1-202	2840.0	10	8279137.0	8376590.0	9	95479850.0	95591576.0
mrna_61900	TAGAP-202	1010.0	10	8469302.0	8474592.0	9	95362986.0	95451479.0
RSPH3-202	RSPH3-203	1820.0	10	8507256.0	8529775.0	9	95322369.0	95338696.0
EZR-201	EZR-202	2320.0	10	8658128.0	8705940.0	9	95156278.0	95201305.0
SYTL3-202	SYTL3-201	2200.0	10	8706928.0	8787560.0	9	95072583.0	95156472.0
mrna_62136	DYNLT1-202	479.0	10	8802793.0	8809550.0	9	95047828.0	95055265.0
mrna_62265	TULP4-204	2750.0	10	8913113.0	9074473.0	9	94820016.0	94961851.0
SERAC1-201	SERAC1-206	2580.0	10	9204455.0	9306732.0	9	94663063.0	94714692.0
mrna_62532	SYNJ2-202	4100.0	10	9302546.0	9344085.0	9	94544354.0	94651067.0
SNX9-202	SNX9-203	2380.0	10	9397180.0	9492366.0	9	94458955.0	94514720.0
TMEM242-201	TMEM242-203	498.0	10	9905388.0	9955242.0	9	93924716.0	93967554.0
ARID1B-202	ARID1B-206	7900.0	10	10035713.0	10486425.0	9	93745548.0	93843615.0
TFB1M-201	TFB1M-203	938.0	10	11814386.0	11841916.0	9	91886113.0	91932590.0
CNKSR3-201	CNKSR3-206	2300.0	10	12417367.0	12518987.0	9	91103522.0	91213912.0
IPCEF1-201	IPCEF1-205	1610.0	10	12598275.0	12732179.0	9	90896821.0	91049962.0
OPRM1-201	OPRM1-203	1630.0	10	12785783.0	12824927.0	9	90804290.0	90968737.0
RGS17-201	RGS17-202	927.0	10	13477684.0	13505568.0	9	89926479.0	90024131.0
MTRF1L-201	MTRF1L-202	1540.0	10	13513904.0	13524372.0	9	89904468.0	89918623.0
FBXO5-201	FBXO5-203	1790.0	10	13531176.0	13541305.0	9	89878672.0	89889302.0
mrna_63990	mrna_1840836	5840.0	10	13792892.0	13970973.0	9	89418235.0	89606007.0
mrna_64267	SYNE1-201	3240.0	10	14219755.0	14274939.0	9	89115400.0	89299316.0
ESR1-202	ESR1-203	2520.0	10	14295918.0	14555530.0	9	88804910.0	89094975.0
CCDC170-201	CCDC170-203	1280.0	10	14743220.0	14799743.0	9	88554066.0	88617041.0
ZBTB2-201	ZBTB2-202	2090.0	10	14933974.0	14962649.0	9	88412002.0	88440242.0
AKAP12-201	AKAP12-203	3220.0	10	14974133.0	15080695.0	9	88353133.0	88403422.0
MTHFD1L-201	MTHFD1L-203	3940.0	10	15203091.0	15417310.0	9	87984444.0	88160303.0
PLEKHG1-202	PLEKHG1-206	2930.0	10	15458471.0	15530213.0	9	87859332.0	87966379.0
PPP1R14C-201	PPP1R14C-202	621.0	10	15925323.0	16018015.0	9	87305142.0	87396205.0
mrna_65018	LRP11-203	693.0	10	16082309.0	16132235.0	9	86991240.0	87022299.0
PCMT1-204	PCMT1-203	1260.0	10	16136078.0	16174584.0	9	86919268.0	86962553.0
NUP43-202	NUP43-203	1560.0	10	16176680.0	16188783.0	9	86902279.0	86917838.0
mrna_65240	KATNA1-202	2120.0	10	16252120.0	16282153.0	9	86817162.0	86851245.0
mrna_65368	ZC3H12D-201	569.0	10	16379436.0	16394611.0	9	86693180.0	86724025.0
TAB2-203	TAB2-201	3110.0	10	16454439.0	16480343.0	9	86612589.0	86652158.0
SASH1-201	SASH1-209	5040.0	10	17204644.0	17461347.0	9	85750691.0	85857293.0
ADGB-202	ADGB-201	5630.0	10	18839649.0	19000435.0	9	83863758.0	84100518.0
EPM2A-201	EPM2A-203	1390.0	10	19743990.0	19852306.0	9	82923624.0	83030362.0
UTRN-201	UTRN-205	14200.0	10	20448105.0	20965193.0	9	81715034.0	82208337.0
STX11-201	STX11-202	1120.0	10	21037265.0	21038126.0	9	81543084.0	81575711.0
PLAGL1-201	PLAGL1-206	1460.0	10	21231930.0	21255147.0	9	81363248.0	81463029.0
mrna_67175	PHACTR2-210	2560.0	10	21315862.0	21592477.0	9	81148615.0	81287689.0
FUCA2-201	FUCA2-203	1820.0	10	21622563.0	21643917.0	9	80955122.0	80972653.0
PEX3-201	PEX3-202	1530.0	10	21648751.0	21682722.0	9	80913162.0	80951226.0
ADAT2-201	ADAT2-202	751.0	10	21682544.0	21717582.0	9	80886598.0	80913044.0
AIG1-204	AIG1-203	1060.0	10	21937881.0	22038292.0	9	80508038.0	80778018.0
ADGRG6-202	ADGRG6-204	4960.0	10	22544722.0	22681124.0	9	79770055.0	79921263.0
VTA1-202	VTA1-204	1300.0	10	22755874.0	22829518.0	9	79629743.0	79700323.0
ABRACL-202	ABRACL-203	346.0	10	25289105.0	25303279.0	9	76760863.0	76773999.0
REPS1-204	REPS1-205	3530.0	10	25336274.0	25417692.0	9	76682204.0	76728983.0
CCDC28A-201	CCDC28A-202	765.0	10	25491413.0	25509301.0	9	76538418.0	76554700.0
NHSL1-204	NHSL1-205	2760.0	10	25729173.0	25827808.0	9	76205679.0	76463153.0
HEBP2-201	HEBP2-202	838.0	10	25841680.0	25847449.0	9	76190098.0	76196894.0
ARFGEF3-201	ARFGEF3-202	9100.0	10	25920608.0	26112313.0	9	75966024.0	76133575.0
IFNGR1-201	IFNGR1-203	1620.0	10	26918750.0	26938873.0	9	75081984.0	75106506.0
IL20RA-203	IL20RA-204	2100.0	10	27045678.0	27061667.0	9	74969097.0	75002169.0
PEX7-202	PEX7-206	1350.0	10	27141815.0	27234617.0	9	74805392.0	74883599.0
MAP3K5-201	MAP3K5-202	5840.0	10	27271726.0	27503004.0	9	74542300.0	74771067.0
MTFR2-201	MTFR2-204	1360.0	10	27772944.0	27789193.0	9	74232904.0	74250940.0
PDE7B-201	PDE7B-204	2130.0	10	27840661.0	28194034.0	9	74031483.0	74194258.0
MYB-203	MYB-206	3260.0	10	28769212.0	28802881.0	9	73222451.0	73257773.0
HBS1L-206	HBS1L-204	2910.0	10	28912849.0	28995991.0	9	73013422.0	73090939.0
ALDH8A1-202	ALDH8A1-203	1980.0	10	29002992.0	29023722.0	9	72977326.0	73001905.0
mrna_70166	SGK1-204	1920.0	10	29659589.0	29666255.0	9	72305985.0	72314330.0
SLC2A12-201	SLC2A12-204	2450.0	10	29744498.0	29799246.0	9	72154433.0	72223688.0
EYA4-205	EYA4-202	2850.0	10	30166210.0	30398297.0	9	71362555.0	71727164.0
mrna_70695	mrna_1829941	378.0	10	30928112.0	30935540.0	9	70873050.0	70878917.0
VNN1-201	VNN1-203	1890.0	10	30946784.0	30969454.0	9	70835470.0	70857677.0
MOXD1-201	MOXD1-203	2580.0	10	31145519.0	31228830.0	9	70257725.0	70355725.0
ENPP1-201	ENPP1-202	3730.0	10	31610939.0	31675403.0	9	69770961.0	69818319.0
ENPP3-204	ENPP3-203	3560.0	10	31729433.0	31800920.0	9	69599111.0	69687302.0
MED23-201	MED23-203	5980.0	10	31821329.0	31866758.0	9	69540272.0	69584038.0
AKAP7-202	AKAP7-207	1410.0	10	32080080.0	32232056.0	9	69203054.0	69306574.0
EPB41L2-206	EPB41L2-208	2940.0	10	32333059.0	32488574.0	9	68956837.0	69149343.0
TMEM200A-201	TMEM200A-202	2070.0	10	32818801.0	32820277.0	9	68454057.0	68540889.0
mrna_72015	SAMD3-203	1060.0	10	32993107.0	33029876.0	9	68290434.0	68334821.0
ARHGAP18-202	ARHGAP18-203	2810.0	10	33459281.0	33590797.0	9	67735745.0	67938994.0
LAMA2-201	LAMA2-202	12900.0	10	33635748.0	34255766.0	9	66989267.0	67689477.0
PTPRK-206	PTPRK-207	6410.0	10	34595882.0	35193078.0	9	66006738.0	66619640.0
C6orf58-201	C9H6orf58-201	783.0	10	35498011.0	35514856.0	9	23757012.0	23764663.0
ECHDC1-202	ECHDC1-201	1230.0	10	35718637.0	35748908.0	9	23947564.0	24000501.0
ECHDC1-203	ECHDC1-206	588.0	10	35718637.0	35736674.0	9	23969397.0	23984258.0
CENPW-202	CENPW-203	313.0	10	36586257.0	36601026.0	9	24951951.0	24958580.0
TRMT11-202	TRMT11-205	1890.0	10	36881468.0	36943191.0	9	25255311.0	25317252.0
mrna_73411	HINT3-201	482.0	10	36953644.0	36969787.0	9	25326266.0	25340234.0
NCOA7-201	NCOA7-202	3860.0	10	36983377.0	37127849.0	9	25358441.0	25519284.0
HEY2-201	HEY2-202	1380.0	10	37154018.0	37163933.0	9	25550029.0	25561293.0
mrna_73567	HDDC2-201	749.0	10	37528608.0	37546114.0	9	25960154.0	25979946.0
TPD52L1-205	TPD52L1-207	882.0	10	37552234.0	37648736.0	9	25985763.0	26078941.0
RNF217-201	RNF217-202	2260.0	10	37683043.0	37803201.0	9	26119069.0	26238844.0
TRDN-201	TRDN-203	3000.0	10	39073762.0	39440516.0	9	27701384.0	28113791.0
FABP7-201	FABP7-202	503.0	10	39716300.0	39861011.0	9	28477383.0	28479847.0
FABP7-203	PKIB-204	293.0	10	39755976.0	39780453.0	9	28522097.0	28642707.0
SERINC1-202	SERINC1-201	1970.0	10	39927536.0	39957534.0	9	28722619.0	28756268.0
HSF2-202	HSF2-203	2370.0	10	39963257.0	40000232.0	9	28763137.0	28802877.0
MAN1A1-201	MAN1A1-202	2710.0	10	42590131.0	42763638.0	9	31675671.0	31849229.0
FAM184A-203	FAM184A-205	4840.0	10	42865943.0	42994180.0	9	31953104.0	32077696.0
MCM9-201	MCM9-202	4360.0	10	43057851.0	43135855.0	9	32099914.0	32210003.0
CEP85L-202	CEP85L-207	3460.0	10	43264309.0	43426736.0	9	32395773.0	32480900.0
SLC35F1-201	SLC35F1-204	1710.0	10	43558348.0	44001235.0	9	32592759.0	33013409.0
mrna_75026	mrna_1809934	255.0	10	44041366.0	44041711.0	9	33051558.0	33052613.0
mrna_75058	NEPN-201	2120.0	10	44145062.0	44162464.0	9	33156390.0	33180084.0
mrna_75114	GOPC-204	2010.0	10	44171615.0	44210232.0	9	33189368.0	33228661.0
mrna_75450	FAM162B-201	239.0	10	44839945.0	44855759.0	9	33860270.0	33872671.0
KPNA5-201	KPNA5-205	2410.0	10	44869864.0	44913635.0	9	33876364.0	33923464.0
ZUP1-201	ZUP1-203	2450.0	10	44914548.0	44936171.0	9	33924672.0	33949379.0
mrna_75604	mrna_1810820	440.0	10	44978795.0	44991570.0	9	33997695.0	34035278.0
RWDD1-201	RWDD1-202	1080.0	10	45014481.0	45037652.0	9	34136379.0	34154215.0
CALHM5-201	CALHM5-202	1190.0	10	45095616.0	45100005.0	9	34208952.0	34214412.0
mrna_75669	TRAPPC3L-201	419.0	10	45102239.0	45105592.0	9	34181525.0	34220156.0
TSPYL1-201	TSPYL1-202	1130.0	10	45299353.0	45300664.0	9	34430155.0	34433796.0
TSPYL4-201	TSPYL4-202	1730.0	10	45315326.0	45316571.0	9	34447763.0	34472894.0
NT5DC1-201	NT5DC1-203	1930.0	10	45325384.0	45452777.0	9	34459950.0	34566772.0
HDAC2-201	HDAC2-204	2100.0	10	47288546.0	47322210.0	9	36449622.0	36498028.0
LAMA4-203	LAMA4-202	7610.0	10	48812838.0	48974145.0	9	38176517.0	38323769.0
TUBE1-201	TUBE1-202	2060.0	10	48983966.0	49003908.0	9	38345363.0	38367009.0
REV3L-205	REV3L-201	13500.0	10	49582468.0	49777545.0	9	38930241.0	39108208.0
MFSD4B-201	MFSD4B-203	2140.0	10	49812418.0	49818996.0	9	39140789.0	39148316.0
SLC16A10-201	SLC16A10-203	2120.0	10	49844908.0	49992662.0	9	39168733.0	39281015.0
RPF2-201	RPF2-205	1300.0	10	50047266.0	50088177.0	9	39325006.0	39367065.0
AMD1-201	AMD1-202	999.0	10	50133400.0	50154110.0	9	39424861.0	39445862.0
CDK19-202	CDK19-204	2150.0	10	50202446.0	50381509.0	9	39479262.0	39644633.0
SLC22A16-201	SLC22A16-202	2300.0	10	50495724.0	50529333.0	9	39758013.0	39788294.0
DDO-202	DDO-201	1370.0	10	50542773.0	50568976.0	9	39796190.0	39813954.0
CDC40-201	CDC40-202	2670.0	10	50721735.0	50777296.0	9	39988949.0	40037607.0
WASF1-201	WASF1-202	2490.0	10	50777567.0	50887148.0	9	40037617.0	40110112.0
FIG4-203	FIG4-204	3820.0	10	51219460.0	51266226.0	9	40387288.0	40559566.0
mrna_77879	AK9-201	2930.0	10	51266482.0	51326377.0	9	40664884.0	40676458.0
ZBTB24-202	ZBTB24-205	2960.0	10	51394462.0	51409629.0	9	40681336.0	40690450.0
MICAL1-202	MICAL1-203	4190.0	10	51419617.0	51429229.0	9	40699489.0	40710691.0
SMPD2-201	SMPD2-202	1660.0	10	51429422.0	51432453.0	9	40710837.0	40714498.0
PPIL6-202	PPIL6-201	1230.0	10	51433053.0	51471659.0	9	40714259.0	40749877.0
CD164-202	CD164-203	719.0	10	51479072.0	51492214.0	9	40759544.0	40770266.0
CD164-206	CD164-201	642.0	10	51479072.0	51491628.0	9	40759544.0	40769777.0
mrna_78296	mrna_1814772	225.0	10	51586751.0	51587562.0	9	40776202.0	40898435.0
CEP57L1-202	CEP57L1-205	1950.0	10	51675880.0	51729848.0	9	40983486.0	41068511.0
CEP57L1-203	CEP57L1-201	1500.0	10	51675880.0	51696731.0	9	40983486.0	41006983.0
SESN1-203	SESN1-201	2250.0	10	51824806.0	51846650.0	9	41160342.0	41183444.0
ARMC2-201	ARMC2-203	3360.0	10	51862128.0	51965124.0	9	41196567.0	41307409.0
FOXO3-201	FOXO3-202	2920.0	10	52143268.0	52244201.0	9	41522593.0	41622254.0
AFG1L-201	AFG1L-202	2100.0	10	52308217.0	52514028.0	9	41655109.0	41851120.0
mrna_78678	SNX3-203	727.0	10	52537871.0	52581148.0	9	41871078.0	41918140.0
OSTM1-201	OSTM1-204	1340.0	10	52710203.0	52746325.0	9	42052270.0	42095170.0
mrna_78929	SCML4-204	683.0	10	52948144.0	52971000.0	9	42300908.0	42355738.0
BEND3-201	BEND3-205	3390.0	10	53507257.0	53541592.0	9	42895779.0	42927604.0
mrna_79189	mrna_1816706	207.0	10	53608336.0	53611913.0	9	42992552.0	42997333.0
QRSL1-202	QRSL1-204	2150.0	10	53866443.0	53890571.0	9	43300543.0	43329328.0
RTN4IP1-202	RTN4IP1-204	1630.0	10	53890238.0	53945854.0	9	43330163.0	43381098.0
RTN4IP1-203	RTN4IP1-201	952.0	10	53890238.0	53936913.0	9	43329466.0	43373690.0
CRYBG1-201	CRYBG1-206	6490.0	10	53950102.0	54011182.0	9	43382777.0	43621548.0
mrna_79413	mrna_1817329	323.0	10	54010913.0	54011510.0	9	43434065.0	43515892.0
ATG5-205	ATG5-206	1250.0	10	54197443.0	54314485.0	9	43655209.0	43807642.0
PRDM1-201	PRDM1-205	3390.0	10	54389150.0	54411351.0	9	43843909.0	43877120.0
PREP-202	PREP-204	3010.0	10	55118753.0	55266946.0	9	44582042.0	44708594.0
LIN28B-201	LIN28B-203	1010.0	10	55471154.0	55595848.0	9	44947435.0	45073428.0
HACE1-205	HACE1-206	4050.0	10	55651461.0	55748187.0	9	45142838.0	45261165.0
ASCC3-203	ASCC3-202	9470.0	10	59085340.0	59441790.0	9	49097022.0	49429819.0
PRDM13-201	PRDM13-202	2830.0	10	60168253.0	60175677.0	9	50196317.0	50206629.0
mrna_80993	CCNC-204	408.0	10	60218421.0	60221180.0	9	50244001.0	50272426.0
mrna_81008	TSTD3-205	564.0	10	60228815.0	60234015.0	9	50274371.0	50277915.0
USP45-201	USP45-203	3300.0	10	60242584.0	60298626.0	9	50282528.0	50355521.0
PNISR-203	PNISR-202	3610.0	10	60316165.0	60334317.0	9	50357663.0	50375032.0
FAXC-201	FAXC-206	1600.0	10	60379553.0	60452530.0	9	50439631.0	50489287.0
FBXL4-201	FBXL4-202	2600.0	10	60756338.0	60828541.0	9	50809459.0	50887401.0
MMS22L-201	MMS22L-205	5180.0	10	62335537.0	62486955.0	9	52501756.0	52617857.0
KLHL32-204	KLHL32-206	2610.0	10	62487650.0	62721044.0	9	52643989.0	52804562.0
GPR63-201	GPR63-206	1760.0	10	62900477.0	62901737.0	9	52958254.0	53024328.0
UFL1-201	UFL1-202	3000.0	10	63107932.0	63161531.0	9	53248282.0	53314464.0
MANEA-201	MANEA-202	1860.0	10	63923582.0	64006158.0	9	54296790.0	54629246.0
EPHA7-201	EPHA7-202	3580.0	10	65966862.0	66135464.0	9	56751308.0	56958697.0
MAP3K7-203	MAP3K7-206	2710.0	10	68492593.0	68559621.0	9	59679902.0	59744280.0
mrna_82410	BACH2-202	364.0	10	68629361.0	68629613.0	9	59951841.0	60266663.0
CASP8AP2-202	CASP8AP2-201	7590.0	10	69088251.0	69115529.0	9	60368615.0	60403673.0
MDN1-201	MDN1-203	17200.0	10	69144172.0	69305545.0	9	60410250.0	60550024.0
LYRM2-202	LYRM2-201	487.0	10	69308934.0	69312095.0	9	60552550.0	60555713.0
ANKRD6-203	ANKRD6-208	2660.0	10	69315580.0	69387618.0	9	60560202.0	60742889.0
RRAGD-201	RRAGD-203	1710.0	10	69549354.0	69585010.0	9	60771173.0	60800465.0
GABRR2-201	GABRR1-202	1990.0	10	69638085.0	69688573.0	9	60845379.0	60897856.0
RNGTT-201	RNGTT-205	2580.0	10	69904765.0	70173635.0	9	61102100.0	61332989.0
mrna_83317	CNR1-203	142.0	10	70572620.0	70572898.0	9	61744196.0	61774852.0
SPACA1-201	SPACA1-202	1130.0	10	70648769.0	70664835.0	9	61867832.0	61898389.0
AKIRIN2-201	AKIRIN2-202	897.0	10	71002185.0	71022289.0	9	62239188.0	62265167.0
ORC3-203	ORC3-201	2790.0	10	71029041.0	71089983.0	9	62267312.0	62337163.0
RARS2-201	RARS2-203	2410.0	10	71089876.0	71180747.0	9	62337298.0	62429108.0
CFAP206-201	CFAP206-202	2550.0	10	71221029.0	71256378.0	9	62457434.0	62493333.0
C6orf163-201	C9H6orf163-201	1300.0	10	71296172.0	71315079.0	9	62541668.0	62569565.0
CGA-201	CGA-203	503.0	10	71529486.0	71545698.0	9	62780915.0	62797821.0
HTR1E-201	HTR1E-202	1520.0	10	71632597.0	71633695.0	9	62865591.0	62958178.0
SYNCRIP-201	SYNCRIP-205	2590.0	10	72389212.0	72411345.0	9	63819908.0	63845074.0
SNX14-204	SNX14-205	4100.0	10	72430928.0	72504508.0	9	63862694.0	63971810.0
NT5E-202	NT5E-203	2310.0	10	72517819.0	72563114.0	9	63953758.0	64026731.0
TBX18-202	TBX18-201	2190.0	10	73151906.0	73181876.0	9	64661893.0	64689761.0
MRAP2-201	MRAP2-203	865.0	10	73715299.0	73754558.0	9	65275990.0	65420852.0
mrna_84817	PTP4A1-201	639.0	10	74372324.0	74379406.0	9	453115.0	456816.0
mrna_84829	PTP4A1-202	751.0	10	74372324.0	74380683.0	9	453115.0	458072.0
PHF3-202	PHF3-206	7680.0	10	74446543.0	74558530.0	9	572342.0	655879.0
mrna_85032	mrna_1797296	142.0	10	76190077.0	76333454.0	9	3049812.0	3050755.0
